	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1590	中央 銀行 數字 貨幣	數字	中央 銀行 數字 貨幣	中央 銀行 數字 貨幣	中央 銀行 數字 貨幣	▁55
1591	中央 銀行	中央 銀行	中央 銀行	中央 銀行	中央 銀行	央行
1592	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	▁32
1593	CBDC	CBDC	CBDC	CBDC	CBDC	▁51
1594	金管局	金管局	金管局	金管局	金管局	金管局
1595	創新	創新	創新	創新	創新	▁256
1596	HKD	電子港元	HKD	HKD	HKD	▁135
1597	零售型CBDC	零售型CBDC	零售型CBDC	零售型CBDC	零售型CBDC	▁392
1598	白皮 書	白皮 書	白皮 書	白皮 書	白皮 書	白皮書
1599	▔	大灣區	▔	大灣區	▔	大灣區
1600	金管局	金管局	金管局	金管局	金管局	金管局
1601	內地	內地	內地	內地	內地	內地
1602	▔	▁25	▔	▁22	▔	人民銀行
1603	商業 平台	商業數據通	商業 平台	商業 平台	商業 平台	商業數據通
1604	▔	▁5	▔	CDI	▔	▁53
1605	金管局	金管局	金管局	金管局	金管局	金管局
1606	創新 中心	創新	創新 中心	創新	創新 中心	▁256
1607	概念 研究	概念 研究	概念 研究	概念 研究	概念 研究	▁364
1608	SVF	儲值支付工具	SVF	儲值支付工具	SVF	儲值支付工具
1609	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1610	商業數據	商業數據	商業數據	商業數據	商業數據	金融數據
1611	金融	金融	金融	金融	金融	▁169
1612	CDI	▁5	CDI	CDI	CDI	▁53
1613	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1614	金融	金融	金融	金融	金融	▁174
1615	金融科技人才培育計劃2.0	金融科技人才培育計劃2.0	金融科技人才培育計劃2.0	金融科技人才培育計劃2.0	金融科技人才培育計劃2.0	▁175
1616	金管局	金管局	金管局	金管局	金管局	金管局
1617	▔	▁18	▔	▁16	▔	▁251
1618	合作備忘錄	諒解備忘錄	合作備忘錄	合作備忘錄	合作備忘錄	諒解備忘錄
1619	合作備忘錄	合作備忘錄	合作備忘錄	合作備忘錄	合作備忘錄	▁303
1620	人才庫	人才庫	人才庫	人才庫	人才庫	人才庫
1621	執行董事	▁12	執行董事	▁10	執行董事	▁152
1622	金管局	金管局	金管局	金管局	金管局	金管局
1623	金融基建	金融 設施	金融基建	金融基建	金融基建	金融基建
1624	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1625	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒
1626	沙盒	金融科技監管沙盒	沙盒	沙盒	沙盒	金融科技監管沙盒
1627	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1628	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒
1629	金管局	金管局	金管局	金管局	金管局	金管局
1630	監管沙盒	金融科技監管沙盒	監管沙盒	沙盒	監管沙盒	金融科技監管沙盒
1631	科技公司	科技公司	科技公司	科技公司	科技公司	科技公司
1632	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
1633	新冠疫情	新冠病毒	新冠疫情	新冠疫情	新冠疫情	新冠病毒
1634	新冠疫情	新冠疫情	新冠疫情	新冠疫情	新冠疫情	▁96
1635	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1636	香港 股票	香港 股票	香港 股票	香港 股票	香港 股票	▁235
1637	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1638	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1639	財政措施	財政措施	財政措施	財政措施	財政措施	財政措施
1640	全球金融市場	全球金融市場	全球金融市場	全球金融市場	全球金融市場	▁193
1641	投資收入	投資收入	投資收入	投資收入	投資收入	投資收入
1642	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1643	海外股票市場	海外股市	海外股票市場	海外股市	海外股票市場	海外股票市場
1644	疫情	疫情	疫情	疫情	疫情	疫情
1645	疫苗接種率	疫苗接種率	疫苗接種率	疫苗接種率	疫苗接種率	疫苗接種率
1646	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1647	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1648	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1649	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1650	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1651	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1652	運用及投資管理	運用及投資管理	運用及投資管理	外匯基金的管理	運用及投資管理	外匯基金的管理
1653	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1654	香港 的 匯率	香港 的 匯率	香港 的 匯率	香港 的 匯率	香港 的 匯率	▁150
1655	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1656	投資管理	投資管理	投資管理	投資管理	投資管理	投資管理
1657	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系
1658	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1659	外匯基金的管理	運用及投資管理	外匯基金的管理	外匯基金的管理	外匯基金的管理	外匯基金的管理
1660	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1661	投資目 標及 投資 結構	投資目 標及 投資 結構	投資目 標及 投資 結構	投資目 標及 投資 結構	投資目 標及 投資 結構	▁271
1662	投資 結構	投資 結構	投資 結構	投資 結構	投資 結構	▁356
1663	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會	外匯基金諮詢委員會
1664	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1665	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1666	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1667	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1668	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1669	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1670	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1671	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1672	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1673	投資 結構	投資 結構	投資 結構	投資 結構	投資 結構	▁356
1674	目標資產配置	目標資產配置	目標資產配置	目標資產配置	目標資產配置	目標資產配置
1675	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1676	投資組合劃分	投資組合劃分	投資組合劃分	投資組合劃分	投資組合劃分	▁355
1677	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1678	BP	BP	BP	BP	BP	▁37
1679	▔	▁0	▔	▁1	▔	▁16
1680	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度
1681	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1682	投資組合	投資組合	投資組合	IP	投資組合	投資組合
1683	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1684	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1685	經濟 合作 發展 組織	經濟 合作 發展 組織	經濟 合作 發展 組織	經濟 合作 發展 組織	經濟 合作 發展 組織	▁336
1686	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1687	債券及股票市場	債券及股票市場	債券及股票市場	債券及股票市場	債券及股票市場	▁34
1688	投資組合	投資組合	投資組合	投資組合	投資組合	▁357
1689	EFAC	外匯基金諮詢委員會	EFAC	EFAC	EFAC	外匯基金諮詢委員會
1690	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1691	金管局	金管局	金管局	金管局	金管局	金管局
1692	IP	投資組合	IP	IP	IP	投資組合
1693	LTGP	LTGP	LTGP	LTGP	LTGP	▁295
1694	長遠增長組合	長遠增長組合	長遠增長組合	長遠增長組合	長遠增長組合	▁292
1695	內地	內地	內地	內地	內地	內地
1696	內地債券和股票	內地債券和股票	內地債券和股票	內地債券和股票	內地債券和股票	▁298
1697	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1698	配置	配置	配置	資產配置	配置	資產配置
1699	資產類別	資產類別	資產類別	資產類 別	資產類別	資產類別
1700	上限	上限	上限	上限	上限	▁40
1701	多元化	多元化	多元化	多元化	多元化	▁134
1702	新興市場	新興市場	新興市場	新興市場	新興市場	新興市場
1703	設立	成立	設立	成立	設立	▁247
1704	私募股權	私募股權	私募股權	私募股權	私募股權	私募股權
1705	房地產	房地產	房地產	房地產	房地產	▁375
1706	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1707	目標資產配置	目標資產配置	目標資產配置	目標資產配置	目標資產配置	目標資產配置
1708	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1709	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司
1710	策略性組合	策略性組合	策略性組合	策略性投資組合	策略性組合	▁422
1711	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1712	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1713	存款	存款	存款	存款	存款	▁350
1714	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1715	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1716	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備
1717	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
1718	政府基金	政府基金	政府基金	政府基金	政府基金	政府基金
1719	IP	投資組合	IP	IP	IP	投資組合
1720	LTGP	LTGP	LTGP	LTGP	LTGP	▁295
1721	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1722	利率	利率	利率	利率	利率	利率
1723	投資 組合	投資 組合	投資 組合	投資 組合	投資 組合	▁354
1724	法定機構	法定機構	法定機構	法定機構	法定機構	▁419
1725	EFAC	外匯基金諮詢委員會	EFAC	EFAC	EFAC	外匯基金諮詢委員會
1726	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1727	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1728	金管局	金管局	金管局	金管局	金管局	金管局
1729	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1730	資產配置	配置	資產配置	資產配置	資產配置	資產配置
1731	超越基準的回報	超越基準的回報	超越基準的回報	超越基準的回報	超越基準的回報	超越基準的回報
1732	投資基準	投資基準	投資基準	投資基準	投資基準	投資基準
1733	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理
1734	策略性資產配置	策略性資產配置	策略性資產配置	策略性資產配置	策略性資產配置	策略性資產配置
1735	戰術性資產配置	戰術性資產配置	戰術性資產配置	戰術性資產配置	戰術性資產配置	▁433
1736	戰術偏離	戰術偏離	戰術偏離	戰術偏離	戰術偏離	▁434
1737	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1738	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1739	資產配置	配置	資產配置	資產配置	資產配置	資產配置
1740	投資管理	投資管理	投資管理	投資管理	投資管理	投資管理
1741	直接投資	直接投資	直接投資	直接投資	直接投資	直接投資
1742	BP	BP	BP	BP	BP	▁37
1743	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1744	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室
1745	金管局	金管局	金管局	金管局	金管局	金管局
1746	IP	投資組合	IP	IP	IP	投資組合
