	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1601	內地	內地	內地	內地	內地	內地
1602	銀行	人民銀行	銀行	人民銀行	銀行	人民銀行
1603	商業數據通	商業數據通	商業數據通	商業數據通	商業數據通	商業數據通
1604	商業數據通	商業數據通	商業數據通	商業數據通	商業數據通	商業數據通
1605	金管局	金管局	金管局	金管局	金管局	金管局
1606	創新樞紐	創新	創新樞紐	創新	創新樞紐	創新樞紐
1607	概念 研究	概念 研究	概念 研究	概念 研究	概念 研究	▁220
1608	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1609	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1610	商業數據通	商業數據通	商業數據通	商業數據通	商業數據通	金融數據
1611	金融中介	金融中介	金融中介	金融中介	金融中介	金融中介
1612	商業數據通	商業數據通	商業數據通	商業數據通	商業數據通	商業數據通
1613	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1614	科技人才 培育 計劃	科技人才 培育 計劃	科技人才 培育 計劃	科技人才 培育 計劃	科技人才 培育 計劃	▁106
1615	金融科技人才培育計劃2.0	金融科技人才培育計劃2.0	金融科技人才培育計劃2.0	金融科技人才培育計劃2.0	金融科技人才培育計劃2.0	▁107
1616	金管局	金管局	金管局	金管局	金管局	金管局
1617	金融科技先鋒聯網	金融科技先鋒聯網	金融科技先鋒聯網	金融科技先鋒聯網	金融科技先鋒聯網	金融科技先鋒聯網
1618	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄
1619	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄
1620	人才庫	人才庫	人才庫	人才庫	人才庫	人才庫
1621	助理總裁	執行董事	助理總裁	助理總裁	助理總裁	助理總裁
1622	金管局	金管局	金管局	金管局	金管局	金管局
1623	金融基建	金融 建設	金融基建	金融 建設	金融基建	金融基建
1624	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1625	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒
1626	沙盒	金融科技監管沙盒	沙盒	沙盒	沙盒	金融科技監管沙盒
1627	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1628	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒
1629	金管局	金管局	金管局	金管局	金管局	金管局
1630	監管沙盒	金融科技監管沙盒	監管沙盒	沙盒	監管沙盒	金融科技監管沙盒
1631	科技公司	科技公司	科技公司	科技公司	科技公司	科技公司
1632	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
1633	新冠疫情	新冠病毒	新冠疫情	新冠疫情	新冠疫情	新冠病毒
1634	新冠疫情	新冠疫情	新冠疫情	新冠疫情	新冠疫情	▁46
1635	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1636	港股	港股	港股	港股	港股	港股
1637	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1638	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1639	財政措施	財政措施	財政措施	財政措施	財政措施	財政措施
1640	全球金融市場	全球金融市場	全球金融市場	全球金融市場	全球金融市場	▁121
1641	投資收入	投資收入	投資收入	投資收入	投資收入	投資收入
1642	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1643	海外股市	海外股市	海外股市	海外股市	海外股市	▁205
1644	疫情	疫情	疫情	疫情	疫情	疫情
1645	疫苗接種率	疫苗接種率	疫苗接種率	疫苗接種率	疫苗接種率	疫苗接種率
1646	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1647	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1648	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1649	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1650	金管局	金管局	金管局	金管局	金管局	金管局
1651	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1652	運用和投資管理	運用和投資管理	運用和投資管理	外匯基金的管理	運用和投資管理	外匯基金的管理
1653	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1654	港元匯率	港元匯率	港元匯率	港元匯率	港元匯率	▁95
1655	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1656	投資管理	投資管理	投資管理	投資管理	投資管理	投資管理
1657	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系
1658	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1659	外匯基金的管理	運用和投資管理	外匯基金的管理	外匯基金的管理	外匯基金的管理	外匯基金的管理
1660	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1661	投資目標及組合架構	投資目標及組合架構	投資目標及組合架構	投資目標及組合架構	投資目標及組合架構	投資目標及組合架構
1662	組合架構	組合架構	組合架構	組合架構	組合架構	組合架構
1663	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會	外匯基金諮詢委員會
1664	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1665	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1666	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1667	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1668	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1669	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1670	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1671	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1672	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1673	組合架構	組合架構	組合架構	組合架構	組合架構	組合架構
1674	目標資產配置	目標資產配置	目標資產配置	目標資產配置	目標資產配置	目標資產配置
1675	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1676	投資組合類別	投資組合類別	投資組合類別	投資組合類別	投資組合類別	投資組合類別
1677	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1678	支持組合	支持組合	支持組合	BP	支持組合	支持組合
1679	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1680	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度
1681	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1682	投資組合	投資組合	投資組合	IP	投資組合	投資組合
1683	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1684	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1685	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織
1686	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1687	債券及股票市場	債券及股票市場	債券及股票市場	債券及股票市場	債券及股票市場	▁14
1688	組合	資產組合	組合	投資組合	組合	資產組合
1689	EFAC	外匯基金諮詢委員會	EFAC	EFAC	EFAC	外匯基金諮詢委員會
1690	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1691	金管局	金管局	金管局	金管局	金管局	金管局
1692	IP	投資組合	IP	IP	IP	投資組合
1693	LTGP	LTGP	LTGP	LTGP	LTGP	▁173
1694	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合
1695	內地	內地	內地	內地	內地	內地
1696	內地債券與股票	內地債券與股票	內地債券與股票	內地債券與股票	內地債券與股票	內地債券與股票
1697	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1698	資產配置	資產配置	資產配置	資產配置	資產配置	資產配置
1699	資產類別	資產類別	資產類別	資產類 別	資產類別	資產類別
1700	市值上限	上限	市值上限	▁6	市值上限	市值上限
1701	資產多元性	資產多元性	資產多元性	多元性	資產多元性	▁84
1702	新興市場	新興市場	新興市場	新興市場	新興市場	新興市場
1703	▔	成立	▔	成立	▔	▁148
1704	私募股權	私募股權	私募股權	私募股權	私募股權	私募股權
1705	房地產	房地產	房地產	房地產	房地產	▁230
1706	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1707	目標資產配置	目標資產配置	目標資產配置	目標資產配置	目標資產配置	目標資產配置
1708	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1709	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司
1710	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合
1711	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1712	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1713	於外匯基金的存款	於外匯基金的存款	於外匯基金的存款	於外匯基金的存款	於外匯基金的存款	於外匯基金的存款
1714	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1715	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1716	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備
1717	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
1718	政府基金	政府基金	政府基金	政府基金	政府基金	政府基金
1719	IP	投資組合	IP	IP	IP	投資組合
1720	LTGP	LTGP	LTGP	LTGP	LTGP	▁173
1721	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1722	利率	利率	利率	利率	利率	利率
1723	組合比重	組合比重	組合比重	組合比重	組合比重	組合比重
1724	法定機構	法定機構	法定機構	法定機構	法定機構	▁256
1725	EFAC	外匯基金諮詢委員會	EFAC	EFAC	EFAC	外匯基金諮詢委員會
1726	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1727	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1728	金管局	金管局	金管局	金管局	金管局	金管局
1729	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1730	資產配置	資產配置	資產配置	資產配置	資產配置	資產配置
1731	超越基準的回報	超越基準的回報	超越基準的回報	超越基準的回報	超越基準的回報	超越基準的回報
1732	投資基準	投資基準	投資基準	投資基準	投資基準	投資基準
1733	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理
1734	策略性資產配置	策略性資產配置	策略性資產配置	策略性資產配置	策略性資產配置	策略性資產配置
1735	戰術性資產配置	戰術性資產配置	戰術性資產配置	戰術性資產配置	戰術性資產配置	▁265
1736	戰術性偏離	戰術性偏離	戰術性偏離	戰術性偏離	戰術性偏離	▁266
1737	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1738	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1739	資產配置	資產配置	資產配置	資產配置	資產配置	資產配置
1740	投資管理	投資管理	投資管理	投資管理	投資管理	投資管理
