	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1565	金融科技應用	金融科技應用	金融科技應用	金融科技應用	金融科技應用	金融科技應用
1566	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1567	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025
1568	金管局	金管局	金管局	金管局	金管局	金管局
1569	金融科技應用評估	金融科技應用評估	金融科技應用評估	金融科技應用評估	金融科技應用評估	金融科技應用評估
1570	金融科技應用	金融科技應用	金融科技應用	金融科技應用	金融科技應用	金融科技應用
1571	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行
1572	應用金融科技的3年計劃	應用金融科技的3年計劃	應用金融科技的3年計劃	應用金融科技的3年計劃	應用金融科技的3年計劃	應用金融科技的3年計劃
1573	銀行體系穩定	銀行體系穩定	銀行體系穩定	銀行體系穩定	銀行體系穩定	銀行體系穩定
1574	金管局	金管局	金管局	金管局	金管局	金管局
1575	合規科技	合規科技	合規科技	合規科技	合規科技	合規科技
1576	合規科技的採用	合規科技的採用	合規科技的採用	合規科技的採用	合規科技的採用	合規科技的採用
1577	兩年計劃	兩年計劃	兩年計劃	兩年計劃	兩年計劃	兩年計劃
1578	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣
1579	央行	央行	央行	央行	央行	央行
1580	批發層面央行數碼貨幣	批發層面央行數碼貨幣	批發層面央行數碼貨幣	批發層面央行數碼貨幣	批發層面央行數碼貨幣	批發層面央行數碼貨幣
1581	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行
1582	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行
1583	金管局	金管局	金管局	金管局	金管局	金管局
1584	創新樞紐	創新樞紐	創新樞紐	創新樞紐	創新樞紐	創新樞紐
1585	人民銀行	人民銀行	人民銀行	人民銀行	人民銀行	人民銀行
1586	外匯交易同步交收	外匯交易同步交收	外匯交易同步交收	外匯交易同步交收	外匯交易同步交收	外匯交易同步交收
1587	▔	▁22	▔	▁27	▔	▁83
1588	央行 數碼	央行數碼貨幣	央行 數碼	央行數碼貨幣	央行 數碼	央行數碼貨幣
1589	央行	央行	央行	央行	央行	央行
1590	數碼貨幣	央行數碼貨幣	數碼貨幣	央行數碼貨幣	數碼貨幣	央行數碼貨幣
1591	央行	央行	央行	央行	央行	央行
1592	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行
1593	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣
1594	金管局	金管局	金管局	金管局	金管局	金管局
1595	創新樞紐	創新樞紐	創新樞紐	創新樞紐	創新樞紐	創新樞紐
1596	數碼港元	數碼港元	數碼港元	數碼港元	數碼港元	數碼港元
1597	零售層面央行數碼貨幣	零售層面央行數碼貨幣	零售層面央行數碼貨幣	零售層面央行數碼貨幣	零售層面央行數碼貨幣	零售層面央行數碼貨幣
1598	白皮書	白皮書	白皮書	白皮書	白皮書	白皮書
1599	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
1600	金管局	金管局	金管局	金管局	金管局	金管局
1601	內地	內地	內地	內地	內地	內地
1602	人民銀行	人民銀行	人民銀行	人民銀行	人民銀行	人民銀行
1603	商業數據通	商業數據通	商業數據通	商業數據通	商業數據通	商業數據通
1604	商業數據通	商業數據通	商業數據通	商業數據通	商業數據通	商業數據通
1605	金管局	金管局	金管局	金管局	金管局	金管局
1606	創新樞紐	創新樞紐	創新樞紐	創新樞紐	創新樞紐	創新樞紐
1607	概念 研究	概念 研究	概念 研究	概念 研究	概念 研究	▁79
1608	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1609	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1610	商業數據通	商業數據通	商業數據通	商業數據通	商業數據通	金融數據
1611	金融中介	金融中介	金融中介	金融中介	金融中介	金融中介
1612	商業數據通	商業數據通	商業數據通	商業數據通	商業數據通	商業數據通
1613	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1614	科技人才 計劃	科技人才 計劃	科技人才 計劃	科技人才 計劃	科技人才 計劃	▁39
1615	金融科技人才培育計劃升級版	金融科技人才培育計劃升級版	金融科技人才培育計劃升級版	金融科技人才培育計劃升級版	金融科技人才培育計劃升級版	金融科技人才培育計劃升級版
1616	金管局	金管局	金管局	金管局	金管局	金管局
1617	科技 先鋒 聯網	科技 先鋒 聯網	科技 先鋒 聯網	科技 先鋒 聯網	科技 先鋒 聯網	▁59
1618	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄
1619	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄
1620	人才庫	人才庫	人才庫	人才庫	人才庫	人才庫
1621	助理總裁	執行董事	助理總裁	助理總裁	助理總裁	助理總裁
1622	金管局	金管局	金管局	金管局	金管局	金管局
1623	金融基建	金融基建	金融基建	金融基建	金融基建	金融基建
1624	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1625	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒
1626	沙盒	金融科技監管沙盒	沙盒	沙盒	沙盒	金融科技監管沙盒
1627	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1628	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒
1629	金管局	金管局	金管局	金管局	金管局	金管局
1630	監管沙盒	金融科技監管沙盒	監管沙盒	沙盒	監管沙盒	金融科技監管沙盒
1631	科技公司	科技公司	科技公司	科技公司	科技公司	科技公司
1632	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
1633	新冠病毒	新冠病毒	新冠病毒	新冠病毒	新冠病毒	新冠病毒
1634	新冠病毒疫情	新冠病毒疫情	新冠病毒疫情	新冠病毒疫情	新冠病毒疫情	新冠病毒疫情
1635	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1636	港股	港股	港股	港股	港股	港股
1637	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1638	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1639	財政措施	財政措施	財政措施	財政措施	財政措施	財政措施
1640	環球金融市場	環球金融市場	環球金融市場	環球金融市場	環球金融市場	環球金融市場
1641	投資收入	投資收入	投資收入	投資收入	投資收入	投資收入
1642	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1643	海外股票市場	海外股票市場	海外股票市場	海外股票市場	海外股票市場	海外股票市場
1644	疫情	疫情	疫情	疫情	疫情	疫情
1645	疫苗接種率	疫苗接種率	疫苗接種率	疫苗接種率	疫苗接種率	疫苗接種率
1646	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1647	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1648	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1649	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1650	金管局	金管局	金管局	金管局	金管局	金管局
1651	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1652	外匯基金的管理	外匯基金的管理	外匯基金的管理	外匯基金的管理	外匯基金的管理	外匯基金的管理
1653	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1654	港元匯價	港元匯價	港元匯價	港元匯價	港元匯價	港元匯價
1655	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1656	▔	▁17	▔	▁21	▔	投資管理
1657	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系
1658	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1659	外匯基金的管理	外匯基金的管理	外匯基金的管理	外匯基金的管理	外匯基金的管理	外匯基金的管理
1660	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1661	投資目標及組合架構	投資目標及組合架構	投資目標及組合架構	投資目標及組合架構	投資目標及組合架構	投資目標及組合架構
1662	組合架構	組合架構	組合架構	組合架構	組合架構	組合架構
1663	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1664	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1665	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1666	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1667	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1668	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1669	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1670	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1671	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1672	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1673	組合架構	組合架構	組合架構	組合架構	組合架構	組合架構
1674	目標資產配置	目標資產配置	目標資產配置	目標資產配置	目標資產配置	目標資產配置
1675	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1676	投資組合類別	投資組合類別	投資組合類別	投資組合類別	投資組合類別	投資組合類別
1677	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1678	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1679	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1680	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度
1681	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1682	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1683	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1684	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1685	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織
1686	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1687	債市及股市	債市及股市	債市及股市	債市及股市	債市及股市	債市及股市
1688	資產組合	資產組合	資產組合	資產組合	資產組合	資產組合
1689	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1690	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1691	金管局	金管局	金管局	金管局	金管局	金管局
1692	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1693	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合
