	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1558	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1559	科技 勞動力	知識 人才	科技 勞動力	知識 人才	科技 勞動力	▁211
1560	一步 數據 設施	下一代 數據 設施	一步 數據 設施	一步 數據 設施	一步 數據 設施	▁385
1561	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1562	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025
1563	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1564	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1565	金融科技應用	科技 採用	金融科技應用	金融科技應用	金融科技應用	金融科技應用
1566	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1567	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025
1568	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1569	科技基準評估	科技基準評估	科技基準評估	科技基準評估	科技基準評估	▁545
1570	金融科技採用	科技 採用	金融科技採用	金融科技應用	金融科技採用	金融科技應用
1571	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行
1572	三年期的金融科技採用計劃	三年期的金融科技採用計劃	三年期的金融科技採用計劃	三年期的金融科技採用計劃	三年期的金融科技採用計劃	▁554
1573	銀行穩定	銀行業穩定性	銀行穩定	銀行業穩定性	銀行穩定	▁23
1574	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1575	合規科技	監管科技	合規科技	監管科技	合規科技	合規科技
1576	合規科技	監管科技應用	合規科技	監管科技應用	合規科技	▁466
1577	年期 圖	兩年 圖	年期 圖	兩年 圖	年期 圖	▁566
1578	中央 銀行 數位 貨幣	中央 銀行 數位	中央 銀行 數位 貨幣	中央 銀行 數位 貨幣	中央 銀行 數位 貨幣	▁59
1579	中央 銀行	中央 銀行	中央 銀行	中央 銀行	中央 銀行	央行
1580	批發型中央銀行數位貨幣	批發型中央銀行數位貨幣	批發型中央銀行數位貨幣	批發型中央銀行數位貨幣	批發型中央銀行數位貨幣	▁575
1581	國際清算銀行	國際清算銀行	國際清算銀行	BIS	國際清算銀行	▁34
1582	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	▁18
1583	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1584	創新	創新	創新	創新	創新	▁315
1585	▔	銀行	▔	▁29	▔	人民銀行
1586	支付對支付	支付對支付	支付對支付	支付對支付	支付對支付	▁416
1587	▔	▁32	▔	▁31	▔	▁453
1588	銀行 數位	中央 銀行 數位	銀行 數位	中央 銀行 數位 貨幣	銀行 數位	▁59
1589	銀行	中央 銀行	銀行	中央 銀行	銀行	央行
1590	中央 銀行 數位 貨幣	中央 銀行 數位	中央 銀行 數位 貨幣	中央 銀行 數位 貨幣	中央 銀行 數位 貨幣	▁59
1591	中央 銀行	中央 銀行	中央 銀行	中央 銀行	中央 銀行	央行
1592	BIS	國際清算銀行	BIS	BIS	BIS	▁34
1593	CBDC	央行數字貨幣	CBDC	CBDC	CBDC	▁54
1594	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1595	創新	創新	創新	創新	創新	▁315
1596	HKD	電子港元	HKD	HKD	HKD	▁157
1597	零售CBDC	零售CBDC	零售CBDC	零售CBDC	零售CBDC	▁490
1598	白皮 書	白皮 書	白皮 書	白皮 書	白皮 書	白皮書
1599	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
1600	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1601	大陸	內地	大陸	內地	大陸	內地
1602	人民銀行	銀行	人民銀行	▁29	人民銀行	人民銀行
1603	商業 交換	商業 數據 平台	商業 交換	商業 交換	商業 交換	▁85
1604	CDI	CDI	CDI	CDI	CDI	▁56
1605	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1606	創新 中心	創新	創新 中心	創新	創新 中心	▁315
1607	概念 研究	概念 研究	概念 研究	概念 研究	概念 研究	▁443
1608	SVF	儲值支付工具	SVF	儲值支付工具	SVF	儲值支付工具
1609	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1610	金融數據	金融數據	金融數據	財務數據	金融數據	金融數據
1611	金融中介	金融中介	金融中介	金融中介	金融中介	金融中介
1612	CDI	CDI	CDI	CDI	CDI	▁56
1613	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1614	金融 事業 加速 計劃	金融 事業 加速 計劃	金融 事業 加速 計劃	金融 事業 加速 計劃	金融 事業 加速 計劃	▁212
1615	金融科技事業加速計劃2.0	金融科技事業加速計劃2.0	金融科技事業加速計劃2.0	金融科技事業加速計劃2.0	金融科技事業加速計劃2.0	▁213
1616	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1617	業界 預測 專案 網絡	業界 預測 專案 網絡	業界 預測 專案 網絡	業界 預測 專案 網絡	業界 預測 專案 網絡	▁309
1618	諒解備忘錄	備忘錄	諒解備忘錄	備忘錄	諒解備忘錄	諒解備忘錄
1619	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄
1620	人才庫	人才儲備	人才庫	人才儲備	人才庫	人才庫
1621	執行董事	執行董事	執行董事	執行董事	執行董事	▁184
1622	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1623	金融 設施	金融 設施	金融 設施	設施	金融 設施	▁206
1624	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1625	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒
1626	沙盒	金融科技監管沙盒	沙盒	金融科技監管沙盒	沙盒	金融科技監管沙盒
1627	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1628	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒
1629	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1630	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒
1631	科技公司	科技公司	科技公司	科技公司	科技公司	科技公司
1632	資產管理	資產管理	資產管理	資產管理	資產管理	▁476
1633	肺炎	▁10	肺炎	19	肺炎	新冠病毒
1634	肺炎	冠狀 肺炎	肺炎	疫情	肺炎	▁108
1635	交易所基金	外匯基金	交易所基金	外匯基金	交易所基金	外匯基金
1636	香港股市	香港股市	香港股市	香港 權益	香港股市	▁286
1637	交易所基金	外匯基金	交易所基金	外匯基金	交易所基金	外匯基金
1638	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1639	財政措施	財政措施	財政措施	財政措施	財政措施	財政措施
1640	全球金融市場	全球金融市場	全球金融市場	全球金融市場	全球金融市場	▁235
1641	投資收入	投資收入	投資收入	投資收入	投資收入	投資收入
1642	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1643	海外股市	海外股市	海外股市	海外股市	海外股市	▁414
1644	疫情	疫情	疫情	疫情	疫情	疫情
1645	疫苗接種率	疫苗接種率	疫苗接種率	疫苗接種率	疫苗接種率	疫苗接種率
1646	結匯基金	外匯基金	結匯基金	外匯基金	結匯基金	外匯基金
1647	結匯基金	外匯基金	結匯基金	外匯基金	結匯基金	外匯基金
1648	儲備基金	外匯基金	儲備基金	外匯基金	儲備基金	外匯基金
1649	財政司司長	財政司司長	財政司司長	財務司	財政司司長	財政司司長
1650	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1651	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1652	管理 儲備 基金 的	管理 儲備 基金 的	管理 儲備 基金 的	外匯基金之管理	管理 儲備 基金 的	▁366
1653	儲備基金	外匯基金	儲備基金	外匯基金	儲備基金	外匯基金
1654	匯兌 價值	匯兌 價值	匯兌 價值	匯兌 價值	匯兌 價值	▁182
1655	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1656	▔	▁28	▔	▁26	▔	投資管理
1657	貨幣及金融體系	貨幣與金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系
1658	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1659	外匯基金之管理	管理 儲備 基金 的	外匯基金之管理	外匯基金之管理	外匯基金之管理	▁366
1660	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1661	投資 目標 與 投資 組合架構	投資 目標 與 投資 組合架構	投資 目標 與 投資 組合架構	投資 目標 與 投資 組合架構	投資 目標 與 投資 組合架構	▁332
1662	投資 組合架構	投資 組合架構	投資 組合架構	投資 組合架構	投資 組合架構	▁434
1663	EFAC	EFAC	EFAC	EFAC	EFAC	▁160
1664	聯匯基金	外匯基金	聯匯基金	外匯基金	聯匯基金	外匯基金
1665	聯匯 基金 詢委員會	匯率發行局委員會	聯匯 基金 詢委員會	交易所基金諮詢委員會	聯匯 基金 詢委員會	外匯基金諮詢委員會
1666	聯匯基金	外匯基金	聯匯基金	外匯基金	聯匯基金	外匯基金
1667	交換基金	外匯基金	交換基金	外匯基金	交換基金	外匯基金
1668	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1669	交換基金	外匯基金	交換基金	外匯基金	交換基金	外匯基金
1670	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1671	交易所基金	外匯基金	交易所基金	外匯基金	交易所基金	外匯基金
1672	交易所基金	外匯基金	交易所基金	外匯基金	交易所基金	外匯基金
1673	投資 結構	投資 組合架構	投資 結構	投資 組合架構	投資 結構	▁434
1674	目標資產配置	目標資產配置	目標資產配置	目標資產配置	目標資產配置	目標資產配置
1675	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1676	投資組合區分	投資組合區分	投資組合區分	投資組合區分	投資組合區分	▁433
1677	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1678	支持組合	支持組合	支持組合	BP	支持組合	支持組合
1679	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1680	貨幣委員會安排	貨幣發行局制度	貨幣委員會安排	貨幣委員會安排	貨幣委員會安排	貨幣發行局制度
1681	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1682	投資組合	投資組合	投資組合	IP	投資組合	投資組合
1683	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1684	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1685	經濟合作暨發展機構	經濟合作暨發展機構	經濟合作暨發展機構	經濟合作暨發展機構	經濟合作暨發展機構	▁409
1686	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1687	債券 和 股權 市場	債券 和 股權 市場	債券 和 股權 市場	債券 和 股權 市場	債券 和 股權 市場	▁36
1688	投資組合	投資組合	投資組合	投資組合	投資組合	▁435
1689	▔	EFAC	▔	EFAC	▔	▁160
1690	匯款 基金	外匯基金	匯款 基金	外匯基金	匯款 基金	外匯基金
1691	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1692	IP	投資組合	IP	IP	IP	投資組合
1693	LTGP	LTGP	LTGP	LTGP	LTGP	▁359
1694	期 增長	期 投資 組合	期 增長	期 增長	期 增長	▁356
1695	內地	內地	內地	內地	內地	內地
1696	內地債券和股票	內地債券和股票	內地債券和股票	內地債券和股票	內地債券和股票	▁363
1697	匯款 基金	外匯基金	匯款 基金	外匯基金	匯款 基金	外匯基金
1698	資產配置	資產配置	資產配置	資產配置	資產配置	資產配置
