	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1564	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1565	金融科技應用	科技 應用	金融科技應用	金融科技應用	金融科技應用	金融科技應用
1566	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1567	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025
1568	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1569	科技基礎評估	科技基礎評估	科技基礎評估	科技基礎評估	科技基礎評估	▁545
1570	金融科技應用	科技 應用	金融科技應用	金融科技應用	金融科技應用	金融科技應用
1571	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行
1572	為期三年的金融科技應用計劃	為期三年的金融科技應用計劃	為期三年的金融科技應用計劃	為期三年的金融科技應用計劃	為期三年的金融科技應用計劃	▁552
1573	銀行穩定性	銀行業穩定性	銀行穩定性	銀行業穩定性	銀行穩定性	銀行體系穩定
1574	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1575	監管科技	監管科技	監管科技	監管科技	監管科技	▁469
1576	監管科技	監管科技應用	監管科技	金融科技應用	監管科技	▁470
1577	兩年 圖	兩年 圖	兩年 圖	兩年 圖	兩年 圖	▁561
1578	央行數位貨幣	央行數位貨幣	央行數位貨幣	央行數位貨幣	央行數位貨幣	▁61
1579	央行	央行	央行	央行	央行	央行
1580	批發型央行數位貨幣	批發型央行數位貨幣	批發型央行數位貨幣	批發型央行數位貨幣	批發型央行數位貨幣	▁569
1581	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	▁34
1582	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	▁17
1583	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1584	創新	創新	創新	創新	創新	▁316
1585	▔	銀行	▔	▁37	▔	▁424
1586	付款對付款	付款對付款	付款對付款	付款對付款	付款對付款	▁422
1587	PvP	PvP	PvP	PvP	PvP	PvP
1588	央行數字貨幣	央行數位貨幣	央行數字貨幣	央行數位貨幣	央行數字貨幣	▁61
1589	央行	央行	央行	央行	央行	央行
1590	央行數位貨幣	央行數位貨幣	央行數位貨幣	央行數位貨幣	央行數位貨幣	▁61
1591	央行	央行	央行	央行	央行	央行
1592	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	▁34
1593	CBDC	▁6	CBDC	CBDC	CBDC	▁56
1594	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1595	創新	創新	創新	創新	創新	▁316
1596	HKD	電子港幣	HKD	HKD	HKD	▁164
1597	零售型CBDC	零售型CBDC	零售型CBDC	零售型CBDC	零售型CBDC	▁489
1598	白皮 書	白皮 書	白皮 書	白皮 書	白皮 書	白皮書
1599	▔	GBA	▔	▁21	▔	大灣區
1600	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1601	內地	內地	內地	內地	內地	內地
1602	銀行	銀行	銀行	▁37	銀行	▁424
1603	商業 交換	商業 數據 交換	商業 交換	商業 交換	商業 交換	▁86
1604	CDI	CDI	CDI	CDI	CDI	▁58
1605	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1606	創新 中心	創新	創新 中心	創新	創新 中心	▁316
1607	概念 研究	概念 研究	概念 研究	概念 研究	概念 研究	▁448
1608	SVF	儲值支付工具	SVF	SVF	SVF	儲值支付工具
1609	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1610	金融數據	金融數據	金融數據	金融數據	金融數據	金融數據
1611	金融中介	金融中介	金融中介	金融中介	金融中介	金融中介
1612	CDI	CDI	CDI	CDI	CDI	▁58
1613	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1614	科技 職業 加速器 計劃	科技 職業 加速器 計劃	科技 職業 加速器 計劃	科技 職業 加速器 計劃	科技 職業 加速器 計劃	▁218
1615	金融科技職業加速器計劃2.0	金融科技職業加速器計劃2.0	金融科技職業加速器計劃2.0	金融科技職業加速器計劃2.0	金融科技職業加速器計劃2.0	▁219
1616	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1617	產業 專案 網絡	產業 專案 網絡	產業 專案 網絡	產業 專案 網絡	產業 專案 網絡	▁310
1618	備忘錄	備忘錄	備忘錄	備忘錄	備忘錄	▁385
1619	備忘錄	備忘錄	備忘錄	備忘錄	備忘錄	▁375
1620	人才庫	人才儲備	人才庫	人才儲備	人才庫	人才庫
1621	總監	董事	總監	總監	總監	▁191
1622	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1623	財務基建	金融 設施	財務基建	金融 設施	財務基建	▁213
1624	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1625	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒
1626	沙盒	金融科技監管沙盒	沙盒	沙盒	沙盒	金融科技監管沙盒
1627	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1628	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒
1629	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1630	監管沙盒	金融科技監管沙盒	監管沙盒	沙盒	監管沙盒	金融科技監管沙盒
1631	科技公司	科技公司	科技公司	科技公司	科技公司	科技公司
1632	資產管理	儲備 管理	資產管理	儲備 管理	資產管理	▁479
1633	冠狀	新冠病毒	冠狀	冠狀	冠狀	新冠病毒
1634	冠狀 疫情	新冠疫情	冠狀 疫情	冠狀 疫情	冠狀 疫情	▁111
1635	證券 基金	貨幣發行局	證券 基金	外匯基金	證券 基金	外匯基金
1636	香港股市	香港股市	香港股市	香港 股權	香港股市	▁287
1637	證券 基金	貨幣發行局	證券 基金	外匯基金	證券 基金	外匯基金
1638	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1639	財政措施	財政措施	財政措施	財政措施	財政措施	財政措施
1640	全球金融市場	全球金融市場	全球金融市場	全球金融市場	全球金融市場	▁240
1641	投資收入	投資收入	投資收入	投資收入	投資收入	投資收入
1642	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1643	海外股市	海外股市	海外股市	海外股市	海外股市	▁420
1644	疫情	疫情	疫情	疫情	疫情	疫情
1645	疫苗接種率	疫苗接種率	疫苗接種率	疫苗接種率	疫苗接種率	疫苗接種率
1646	外匯基金	貨幣發行局	外匯基金	外匯基金	外匯基金	外匯基金
1647	外匯基金	貨幣發行局	外匯基金	外匯基金	外匯基金	外匯基金
1648	外匯基金	貨幣發行局	外匯基金	外匯基金	外匯基金	外匯基金
1649	財政司司長	財政司司長	財政司司長	財務司	財政司司長	財政司司長
1650	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1651	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1652	外匯 基金 的 管理	外匯 基金 的 管理	外匯 基金 的 管理	外匯 基金 的 管理	外匯 基金 的 管理	▁368
1653	外匯基金	貨幣發行局	外匯基金	外匯基金	外匯基金	外匯基金
1654	香港 的 匯價	香港 的 匯價	香港 的 匯價	香港 的 匯價	香港 的 匯價	▁189
1655	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1656	投資管理	投資管理	投資管理	投資管理	投資管理	投資管理
1657	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系
1658	外匯基金	貨幣發行局	外匯基金	外匯基金	外匯基金	外匯基金
1659	外匯基金管理	外匯 基金 的 管理	外匯基金管理	外匯 基金 的 管理	外匯基金管理	▁368
1660	外匯基金	貨幣發行局	外匯基金	外匯基金	外匯基金	外匯基金
1661	投資 目標 與 投資 組合架構	投資 目標 與 投資 組合架構	投資 目標 與 投資 組合架構	投資 目標 與 投資 組合架構	投資 目標 與 投資 組合架構	▁334
1662	投資 組合架構	投資 組合架構	投資 組合架構	投資 組合架構	投資 組合架構	▁440
1663	發行基金顧問委員會	發行基金顧問委員會	發行基金顧問委員會	交易所基金委員會	發行基金顧問委員會	▁168
1664	發行基金	貨幣發行局	發行基金	外匯基金	發行基金	外匯基金
1665	發行基金顧問委員會	外匯基金諮詢委員會	發行基金顧問委員會	外匯基金諮詢委員會	發行基金顧問委員會	外匯基金諮詢委員會
1666	發行基金	貨幣發行局	發行基金	外匯基金	發行基金	外匯基金
1667	儲備基金	貨幣發行局	儲備基金	外匯基金	儲備基金	外匯基金
1668	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1669	儲備基金	貨幣發行局	儲備基金	外匯基金	儲備基金	外匯基金
1670	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1671	外匯基金	貨幣發行局	外匯基金	外匯基金	外匯基金	外匯基金
1672	外匯基金	貨幣發行局	外匯基金	外匯基金	外匯基金	外匯基金
1673	投資 結構	投資 組合架構	投資 結構	投資 組合架構	投資 結構	▁440
1674	目標資產配置	目標資產配置	目標資產配置	目標資產配置	目標資產配置	目標資產配置
1675	聯匯基金	貨幣發行局	聯匯基金	外匯基金	聯匯基金	外匯基金
1676	投資組合劃分	投資組合劃分	投資組合劃分	投資組合劃分	投資組合劃分	▁439
1677	聯匯基金	貨幣發行局	聯匯基金	外匯基金	聯匯基金	外匯基金
1678	擔保組合	擔保組合	擔保組合	BP	擔保組合	▁40
1679	擔保組合	▁1	擔保組合	▁1	擔保組合	▁13
1680	貨幣局制度	貨幣局制度	貨幣局制度	貨幣局制度	貨幣局制度	▁130
1681	儲備基金	貨幣發行局	儲備基金	外匯基金	儲備基金	外匯基金
1682	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1683	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1684	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1685	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織
1686	儲備基金	貨幣發行局	儲備基金	外匯基金	儲備基金	外匯基金
1687	債券 和 股票 市場	債券 和 股票 市場	債券 和 股票 市場	債券 和 股票 市場	債券 和 股票 市場	▁36
1688	投資組合	投資組合	投資組合	投資組合	投資組合	▁441
1689	儲備基金諮詢委員會	發行基金顧問委員會	儲備基金諮詢委員會	交易所基金委員會	儲備基金諮詢委員會	▁168
1690	儲備基金	貨幣發行局	儲備基金	外匯基金	儲備基金	外匯基金
1691	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1692	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1693	長期增長組合	長期增長組合	長期增長組合	LTGP	長期增長組合	長期增長組合
1694	長期增長組合	增長 投資	長期增長組合	增長 投資	長期增長組合	長期增長組合
1695	內地	內地	內地	內地	內地	內地
1696	內地債券和股票	內地債券和股票	內地債券和股票	內地債券和股票	內地債券和股票	▁366
1697	儲備基金	貨幣發行局	儲備基金	外匯基金	儲備基金	外匯基金
1698	資產 配置	資產 配置	資產 配置	資產配置	資產 配置	資產配置
1699	資產類別	資產類別	資產類別	資產類別	資產類別	資產類別
1700	上限	上限	上限	上限	上限	▁44
1701	多元化	多元化	多元化	▁15	多元化	▁161
1702	新興市場	新興市場	新興市場	新興市場	新興市場	新興市場
1703	成立	成立	成立	成立	成立	▁305
1704	私募股權	私募股權	私募股權	私募股權	私募股權	私募股權
