	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1454	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1455	內地	中國大陸	內地	內地	內地	內地
1456	信用風險	信貸風險	信用風險	信貸風險	信用風險	信用風險
1457	營運風險	營運風險	營運風險	營運風險	營運風險	▁371
1458	房地產開發商	房地產開發商	房地產開發商	房地產開發商	房地產開發商	▁413
1459	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1460	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1461	銀行風波	銀行動盪	銀行風波	銀行動盪	銀行風波	銀行危機
1462	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1463	內部審查	內部審查	內部審查	內部審查	內部審查	內部檢討
1464	▔	流動性	▔	流動性	▔	流動性
1465	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1466	監管效能	監管效能	監管效能	監管效能	監管效能	▁485
1467	▔	系統性銀行壓力	▔	系統性銀行壓力	▔	▁497
1468	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1469	▔	MPF	▔	MPF	▔	強積金
1470	強制性公積金	強制性儲蓄計劃	強制性公積金	強制性公積金	強制性公積金	強制性公積金
1471	性 審查	審核	性 審查	審核	性 審查	▁508
1472	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1473	表1	表1	表1	表1	表1	表1
1474	表一	表1	表一	表1	表一	表1
1475	信用風險	信貸風險	信用風險	信貸風險	信用風險	信用風險
1476	資產品 質	資產品	資產品 質	資產品	資產品 質	資產質素
1477	內地	中國大陸	內地	內地	內地	內地
1478	內地相關貸款	相關 貸款	內地相關貸款	內地相關貸款	內地相關貸款	▁315
1479	總貸款額	總貸款	總貸款額	總貸款	總貸款額	▁515
1480	內地	中國大陸	內地	內地	內地	內地
1481	內地相關貸款	相關 貸款	內地相關貸款	內地相關貸款	內地相關貸款	▁315
1482	銀行機構	認可機構	銀行機構	人工智能	銀行機構	認可機構
1483	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1484	內地	中國大陸	內地	內地	內地	內地
1485	內地相關貸款	相關 貸款	內地相關貸款	內地相關貸款	內地相關貸款	▁315
1486	樓市	樓市	樓市	樓市	樓市	物業市場
1487	資產質素	資產品	資產質素	資產品	資產質素	資產質素
1488	銀行業	銀行業	銀行業	銀行業	銀行業	▁37
1489	分類貸款比率	分類貸款比率	分類貸款比率	不良貸款比率	分類貸款比率	▁77
1490	信貸風險	信貸風險	信貸風險	信貸風險	信貸風險	信用風險
1491	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1492	持牌機構	認可機構	持牌機構	人工智能	持牌機構	認可機構
1493	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1494	信貸風險	信貸風險	信貸風險	信貸風險	信貸風險	信用風險
1495	金融 機構	金融機構	金融 機構	金融機構	金融 機構	金融機構
1496	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1497	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1498	中小企業	中小企業	中小企業	中小企業	中小企業	▁459
1499	銀行業	銀行業	銀行業	銀行業	銀行業	▁37
1500	本金還款選項	還選擇	本金還款選項	本金還款選項	本金還款選項	本金還款選項
1501	中小企業	中小企業	中小企業	中小企業	中小企業	▁458
1502	指引	指引	指引	指引	指引	指引
1503	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1504	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1505	銀行業界	銀行業	銀行業界	銀行業	銀行業界	▁37
1506	逆周期宏觀審慎措施	逆週期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	▁105
1507	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1508	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1509	逆周期宏觀審慎措施	逆週期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	▁105
1510	淨資產	資產淨值	淨資產	淨資產	淨資產	▁354
1511	金融中心	國際金融中心	金融中心	國際金融中心	金融中心	國際金融中心
1512	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1513	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1514	銀行國際結算署	國際清算銀行	銀行國際結算署	▁3	銀行國際結算署	國際結算銀行
1515	全球金融領導人投資峰會	▁14	全球金融領導人投資峰會	全球金融領導人投資峰會	全球金融領導人投資峰會	▁201
1516	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1517	銀行國際結算署高層次會議	香港金融管理局與銀行國際結算署高層次會議	銀行國際結算署高層次會議	銀行國際結算署高層次會議	銀行國際結算署高層次會議	▁233
1518	高層次會議	高層次會議	高層次會議	高層次會議	高層次會議	▁228
1519	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1520	正面影響	漣漪效應	正面影響	影響	正面影響	▁446
1521	債券通	債券通	債券通	債券通	債券通	債券通
1522	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通
1523	跨境 理財通	跨境 財富 管理	跨境 理財通	跨境 理財通	跨境 理財通	▁116
1524	雙櫃台做市計劃	雙櫃台做市商計劃	雙櫃台做市計劃	雙櫃台做市計劃	雙櫃台做市計劃	▁153
1525	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
1526	香港 澳門 大灣區	香港 澳門 大灣區	香港 澳門 大灣區	香港 澳門 大灣區	香港 澳門 大灣區	▁219
1527	港幣	港幣	港幣	▁16	港幣	港元
1528	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1529	內地	中國大陸	內地	內地	內地	內地
1530	互換通 北向 交易	互換通 北向 交易	互換通 北向 交易	互換通 北向 交易	互換通 北向 交易	▁360
1531	人民幣	人民幣	人民幣	人民幣	人民幣	人民幣
1532	南向交易	南向交易	南向交易	南向交易	南向交易	▁464
1533	債券通南向交易	南向交易	債券通南向交易	債券通南向交易	債券通南向交易	▁465
1534	互換通	互換通	互換通	互換通	互換通	互換通
1535	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1536	做市商	做市商	做市商	做市商	做市商	做市商
1537	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
1538	幣業務	幣業務	幣業務	幣業務	幣業務	▁433
1539	跨境理財通	理財	跨境理財通	財富管理	跨境理財通	財富管理
1540	綠色及可持續融資	綠色及可持續金融	綠色及可持續融資	綠色及可持續金融	綠色及可持續融資	綠色和可持續金融
1541	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1542	內地	中國大陸	內地	內地	內地	內地
1543	資產及財富管理	資產及財富管理	資產及財富管理	資產及財富管理	資產及財富管理	資產及財富管理
1544	債券發行	債券發行	債券發行	債券發行	債券發行	債券發行
1545	企業財務中心	企業財務中心	企業財務中心	企業財務中心	企業財務中心	▁99
1546	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1547	金融平台	金融平台	金融平台	金融平台	金融平台	金融平台
1548	金融服務	金融服務業	金融服務	金融服務	金融服務	金融服務
1549	持份者	相關者	持份者	持份者	持份者	持份者
1550	可持續融資	可持續金融	可持續融資	可持續金融	可持續融資	可持續金融
1551	財富管理	理財	財富管理	財富管理	財富管理	財富管理
1552	中央 銀行 數字 貨幣	中央 銀行 數字 貨幣	中央 銀行 數字 貨幣	中央 銀行 數字 貨幣	中央 銀行 數字 貨幣	▁70
1553	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1554	▔	香港金融管理局	▔	香港金融管理局	▔	金管局
1555	設施	設施	設施	設施	設施	▁263
1556	泰國銀行	泰國銀行	泰國銀行	泰國銀行	泰國銀行	▁31
1557	FPS	▁13	FPS	FPS	FPS	▁196
1558	▔	PromptPay	▔	PromptPay	▔	PromptPay
1559	二維碼支付	QR支付	二維碼支付	QR支付	二維碼支付	二維碼支付
1560	跨境二維碼支付	跨境二維碼支付	跨境二維碼支付	跨境二維碼支付	跨境二維碼支付	▁112
1561	快速 支付 系統	快速 支付 系統	快速 支付 系統	快速 支付 系統	快速 支付 系統	▁175
1562	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1563	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
1564	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1565	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1566	國際清算銀行	國際清算銀行	國際清算銀行	▁3	國際清算銀行	國際結算銀行
1567	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	▁29
1568	全球金融領導人投資峰會	▁14	全球金融領導人投資峰會	全球金融領導人投資峰會	全球金融領導人投資峰會	▁201
1569	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1570	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1571	與複雜性共存	與複雜性共存	與複雜性共存	與複雜性共存	與複雜性共存	▁299
1572	央行總裁	央行行長	央行總裁	央行總裁	央行總裁	央行行長
1573	央行	中央銀行	央行	中央銀行	央行	中央銀行
1574	央行界	央行界	央行界	中央銀行界	央行界	中央銀行界
1575	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
1576	債券通	債券通	債券通	債券通	債券通	債券通
1577	跨境WMC	跨境WMC	跨境WMC	跨境WMC	跨境WMC	▁117
1578	財富 互通	財富 互通	財富 互通	財富 互通	財富 互通	▁118
1579	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
1580	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
1581	香港 澳門 大灣區	香港 澳門 大灣區	香港 澳門 大灣區	香港 澳門 大灣區	香港 澳門 大灣區	▁219
1582	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1583	內地	中國大陸	內地	內地	內地	內地
1584	互通 北向	互換通 北向 交易	互通 北向	互換通 北向 交易	互通 北向	▁360
1585	互通	互換通	互通	互換通	互通	互換通
1586	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1587	利率風險	利率風險	利率風險	利率風險	利率風險	利率風險
1588	流動性	流動性	流動性	流動性	流動性	流動性
1589	市場	做市商	市場	做市商	市場	做市商
1590	二級流動性	二級流動性	二級流動性	二級流動性	二級流動性	▁454
1591	財富管理	理財	財富管理	財富管理	財富管理	財富管理
1592	雙櫃台 市場 制定 計劃	雙櫃台做市商計劃	雙櫃台 市場 制定 計劃	雙櫃台做市計劃	雙櫃台 市場 制定 計劃	▁153
1593	港元	港幣	港元	▁16	港元	港元
1594	交易所	交易所	交易所	交易所	交易所	▁230
1595	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1596	香港交易所及清算所有限公司	香港交易所及結算所有限公司	香港交易所及清算所有限公司	香港交易所及結算所有限公司	香港交易所及清算所有限公司	▁245
1597	人民幣	人民幣	人民幣	人民幣	人民幣	人民幣
1598	證監會	證監會	證監會	證監會	證監會	證監會
1599	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
1600	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
1601	幣業務	幣業務	幣業務	幣業務	幣業務	▁433
1602	強勁增長	強勁增長	強勁增長	強勁增長	強勁增長	▁448
1603	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色和可持續金融
1604	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1605	內地	中國大陸	內地	內地	內地	內地
1606	債券 市場	債券 市場	債券 市場	債券 市場	債券 市場	▁53
1607	金融業界	金融行業	金融業界	金融業	金融業界	金融業
1608	金融平台	金融平台	金融平台	金融平台	金融平台	金融平台
1609	金融服務	金融服務業	金融服務	金融服務	金融服務	金融服務
1610	持份者	相關者	持份者	持份者	持份者	持份者
1611	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融
1612	政府	政府	政府	政府	政府	政府
1613	CBDC	CBDC	CBDC	CBDC	CBDC	▁65
1614	▔	▁5	▔	▁5	▔	▁67
1615	中央 銀行 貨幣	中央 銀行 數字 貨幣	中央 銀行 貨幣	中央 銀行 數字 貨幣	中央 銀行 貨幣	▁70
