	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1498	中小企業	中小企	中小企業	中小企	中小企業	中小企
1499	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1500	本金 還款 選項	本金還款選項	本金 還款 選項	本金 還款 選項	本金 還款 選項	本金還款選項
1501	中小企業	中小企	中小企業	中小企	中小企業	中小企
1502	指引	指引	指引	指引	指引	指引
1503	金管局	金管局	金管局	金管局	金管局	金管局
1504	金管局	金管局	金管局	金管局	金管局	金管局
1505	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1506	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施
1507	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1508	金管局	金管局	金管局	金管局	金管局	金管局
1509	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施
1510	資產水平	資產水平	資產水平	資產水平	資產水平	資產水平
1511	金融中心	國際金融中心	金融中心	國際金融中心	金融中心	國際金融中心
1512	金管局	金管局	金管局	金管局	金管局	金管局
1513	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1514	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行
1515	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會
1516	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1517	香港金融管理局–國際結算銀行高級別會議	香港金融管理局–國際結算銀行高級別會議	香港金融管理局–國際結算銀行高級別會議	香港金融管理局–國際結算銀行高級別會議	香港金融管理局–國際結算銀行高級別會議	香港金融管理局–國際結算銀行高級別會議
1518	高級別會議	高級別會議	高級別會議	高級別會議	高級別會議	高級別會議
1519	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1520	傳遞效應	傳遞效應	傳遞效應	傳遞效應	傳遞效應	傳遞效應
1521	債券通	債券通	債券通	債券通	債券通	債券通
1522	跨境 理財通	跨境理財通	跨境 理財通	跨境理財通	跨境 理財通	跨境理財通
1523	跨境 理財通 計劃	跨境 理財通 方案	跨境 理財通 計劃	跨境 理財通 方案	跨境 理財通 計劃	▁20
1524	雙櫃台莊家機制	雙櫃台莊家機制	雙櫃台莊家機制	雙櫃台莊家機制	雙櫃台莊家機制	雙櫃台莊家機制
1525	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
1526	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區
1527	港元	港元	港元	港元	港元	港元
1528	金管局	金管局	金管局	金管局	金管局	金管局
1529	內地	地	內地	內地	內地	內地
1530	北向 互換通 交易	北向 互換通 交易	北向 互換通 交易	北向 互換通 交易	北向 互換通 交易	北向互換通
1531	人民幣	人民幣	人民幣	人民幣	人民幣	人民幣
1532	南向通	南向通	南向通	南向通	南向通	南向通
1533	▔	南向通	▔	南向通	▔	▁80
1534	互換通	互換通	互換通	互換通	互換通	互換通
1535	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1536	做市商	做市商	做市商	做市商	做市商	做市商
1537	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
1538	幣業務	幣業務	幣業務	幣業務	幣業務	▁76
1539	理財通	理財通	理財通	財富管理	理財通	財富管理
1540	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融
1541	金管局	金管局	金管局	金管局	金管局	金管局
1542	內地	地	內地	內地	內地	內地
1543	資產及財富管理	資產及財富管理	資產及財富管理	資產及財富管理	資產及財富管理	資產及財富管理
1544	債券發行	債券發行	債券發行	債券發行	債券發行	債券發行
1545	企業財資中心	企業財資中心	企業財資中心	企業財資中心	企業財資中心	企業財資中心
1546	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1547	金融平台	金融平台	金融平台	金融平台	金融平台	金融平台
1548	金融服務	金融服務業	金融服務	金融服務	金融服務	金融服務
1549	持份者	持份者	持份者	持份者	持份者	持份者
1550	可持續金融	可持續	可持續金融	可持續金融	可持續金融	可持續金融
1551	財富管理	理財通	財富管理	財富管理	財富管理	財富管理
1552	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣
1553	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1554	金管局	金管局	金管局	金管局	金管局	金管局
1555	基建	基建	基建	基建	基建	基建
1556	泰國中央銀行	泰國中央銀行	泰國中央銀行	泰國中央銀行	泰國中央銀行	泰國中央銀行
1557	轉數快	轉數快	轉數快	轉數快	轉數快	轉數快
1558	PromptPay	PromptPay	PromptPay	PromptPay	PromptPay	PromptPay
1559	▔	二維碼支付	▔	▁13	▔	二維碼支付
1560	跨境零售支付服務	跨境零售支付服務	跨境零售支付服務	跨境零售支付服務	跨境零售支付服務	▁17
1561	轉數快	轉數快	轉數快	轉數快	轉數快	轉數快
1562	金管局	金管局	金管局	金管局	金管局	金管局
1563	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
1564	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1565	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1566	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行
1567	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行
1568	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會
1569	金管局	金管局	金管局	金管局	金管局	金管局
1570	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1571	駕馭複雜的環境	駕馭複雜的環境	駕馭複雜的環境	駕馭複雜的環境	駕馭複雜的環境	駕馭複雜的環境
1572	央行行長	央行行長	央行行長	央行行長	央行行長	央行行長
1573	中央銀行界	中央銀行	中央銀行界	中央銀行	中央銀行界	中央銀行
1574	中央銀行界	中央銀行界	中央銀行界	中央銀行界	中央銀行界	中央銀行界
1575	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
1576	債券通	債券通	債券通	債券通	債券通	債券通
1577	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通
1578	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通
1579	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
1580	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
1581	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區
1582	金管局	金管局	金管局	金管局	金管局	金管局
1583	內地	地	內地	內地	內地	內地
1584	北向互換通	北向 互換通 交易	北向互換通	北向 互換通 交易	北向互換通	北向互換通
1585	互換通	互換通	互換通	互換通	互換通	互換通
1586	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1587	利率風險	利率風險	利率風險	利率風險	利率風險	利率風險
1588	流動性	流動性	流動性	流動性	流動性	流動性
1589	做市商	做市商	做市商	做市商	做市商	做市商
1590	二級市場流動性	二級市場流動性	二級市場流動性	二級市場流動性	二級市場流動性	二級市場流動性
1591	理財通	理財通	理財通	財富管理	理財通	財富管理
1592	雙櫃台莊家機制	雙櫃台莊家機制	雙櫃台莊家機制	雙櫃台莊家機制	雙櫃台莊家機制	雙櫃台莊家機制
1593	港元	港元	港元	港元	港元	港元
1594	港交所	港交所	港交所	港交所	港交所	港交所
1595	金管局	金管局	金管局	金管局	金管局	金管局
1596	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司
1597	人民幣	人民幣	人民幣	人民幣	人民幣	人民幣
1598	證監會	證監會	證監會	證監會	證監會	證監會
1599	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
1600	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
1601	幣業務	幣業務	幣業務	幣業務	幣業務	▁76
1602	穩健增長	穩健增長	穩健增長	穩健增長	穩健增長	穩健增長
1603	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融
1604	金管局	金管局	金管局	金管局	金管局	金管局
1605	內地	地	內地	內地	內地	內地
1606	債券 市場	債券 市場	債券 市場	債券 市場	債券 市場	債市
1607	金融業	金融業	金融業	金融業	金融業	金融業
1608	金融平台	金融平台	金融平台	金融平台	金融平台	金融平台
1609	金融服務	金融服務業	金融服務	金融服務	金融服務	金融服務
1610	持份者	持份者	持份者	持份者	持份者	持份者
1611	可持續金融	可持續	可持續金融	可持續金融	可持續金融	可持續金融
1612	政府	政府	政府	政府	政府	政府
1613	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣
1614	商業數據通	商業數據通	商業數據通	商業數據通	商業數據通	商業數據通
1615	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣
1616	商業數據通	商業數據通	商業數據通	商業數據通	商業數據通	商業數據通
1617	DLT	DLT	DLT	DLT	DLT	DLT
1618	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室
1619	轉數快	轉數快	轉數快	轉數快	轉數快	轉數快
1620	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1621	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室
1622	綠色科技	綠色科技	綠色科技	綠色科技	綠色科技	綠色科技
1623	▔	港元	▔	港元	▔	港元
1624	金管局	金管局	金管局	金管局	金管局	金管局
1625	保險科技	保險科技	保險科技	保險科技	保險科技	保險科技
1626	財富科技	財富科技	財富科技	財富科技	財富科技	財富科技
1627	跨境支付	跨境支付	跨境支付	跨境支付	跨境支付	跨境支付
1628	數碼港元	數碼港元	數碼港元	數碼港元	數碼港元	數碼港元
1629	▔	職位	▔	寫字樓	▔	寫字樓
1630	數碼港元	數碼港元	數碼港元	數碼港元	數碼港元	▁78
1631	債券通	債券通	債券通	債券通	債券通	債券通
1632	▔	▁8	▔	▁9	▔	交易資料儲存庫
1633	香港交易資料儲存庫	香港交易資料儲存庫	香港交易資料儲存庫	香港交易資料儲存庫	香港交易資料儲存庫	香港交易資料儲存庫
1634	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1635	▔	▁12	▔	▁14	▔	▁79
1636	實時付款結算	實時付款結算	實時付款結算	實時付款結算	實時付款結算	實時付款結算
1637	債務證券	債務證券	債務證券	債務證券	債務證券	債務證券
1638	金融基建	金融基建	金融基建	金融基建	金融基建	金融基建
1639	基建	基建	基建	基建	基建	基建
1640	結算服務	結算服務	結算服務	結算服務	結算服務	結算服務
1641	交易 儲存庫	交易資料儲存庫	交易 儲存庫	交易 儲存庫	交易 儲存庫	交易資料儲存庫
1642	轉數快	轉數快	轉數快	轉數快	轉數快	轉數快
1643	儲值支付工具	儲值	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1644	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
