	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1620	人才庫	人才庫	人才庫	人才庫	人才庫	人才庫
1621	執行總監	董事	執行總監	執行總監	執行總監	▁203
1622	金管局	金管局	金管局	金管局	金管局	金管局
1623	金融 設施	金融基建	金融 設施	金融 設施	金融 設施	金融基建
1624	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1625	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒
1626	沙盒	金融科技監管沙盒	沙盒	沙盒	沙盒	金融科技監管沙盒
1627	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1628	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒
1629	金管局	金管局	金管局	金管局	金管局	金管局
1630	監管沙盒	金融科技監管沙盒	監管沙盒	沙盒	監管沙盒	金融科技監管沙盒
1631	科技公司	科技公司	科技公司	科技公司	科技公司	科技公司
1632	基金 管理	儲備管理	基金 管理	儲備管理	基金 管理	儲備管理
1633	新冠疫情	▁12	新冠疫情	冠狀	新冠疫情	▁122
1634	新冠疫情	冠狀 疫情	新冠疫情	新冠疫情	新冠疫情	▁123
1635	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1636	香港股市	香港股市	香港股市	香港 股票	香港股市	▁309
1637	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1638	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1639	財政措施	財政措施	財政措施	財政措施	財政措施	財政措施
1640	全球金融市場	全球金融市場	全球金融市場	全球金融市場	全球金融市場	▁257
1641	投資收入	投資收益	投資收入	投資收入	投資收入	投資收入
1642	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1643	海外股票市場	海外股票市場	海外股票市場	海外股票市場	海外股票市場	海外股票市場
1644	疫情	疫情	疫情	疫情	疫情	疫情
1645	接種率	接種率	接種率	接種率	接種率	▁632
1646	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1647	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1648	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1649	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1650	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1651	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1652	外匯 基金 的 管理	外匯 基金 的 管理	外匯 基金 的 管理	外匯 基金 的 管理	外匯 基金 的 管理	▁397
1653	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1654	香港 的 兌換 價值	香港 的 兌換 價值	香港 的 兌換 價值	香港 的 兌換 價值	香港 的 兌換 價值	▁201
1655	金融系統	金融體系	金融系統	金融體系	金融系統	金融體系
1656	投資管理	投資管理	投資管理	投資管理	投資管理	投資管理
1657	貨幣及金融系統	貨幣及金融體系	貨幣及金融系統	貨幣和金融體系	貨幣及金融系統	貨幣及金融體系
1658	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1659	外匯基金管理	外匯 基金 的 管理	外匯基金管理	外匯 基金 的 管理	外匯基金管理	▁397
1660	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1661	投資 目標 與 資產 結構	投資 目標 與 資產 結構	投資 目標 與 資產 結構	投資 目標 與 資產 結構	投資 目標 與 資產 結構	▁362
1662	資產 結構	資產 結構	資產 結構	結構	資產 結構	▁480
1663	▔	▁17	▔	EFAC	▔	▁182
1664	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1665	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1666	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1667	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1668	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1669	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1670	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1671	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1672	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1673	結構	資產 結構	結構	結構	結構	▁480
1674	目標資產配置	目標資產配置	目標資產配置	目標資產配置	目標資產配置	目標資產配置
1675	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1676	資產配置	資產配置	資產配置	資產配置	資產配置	▁479
1677	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1678	▔	▁4	▔	BP	▔	▁50
1679	組合	備付組合	組合	備付組合	組合	▁20
1680	貨幣發行局安排	貨幣局安排	貨幣發行局安排	貨幣局安排	貨幣發行局安排	▁142
1681	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1682	投資組合	投資組合	投資組合	IP	投資組合	投資組合
1683	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1684	▔	貨幣基礎	▔	貨幣基礎	▔	貨幣基礎
1685	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織
1686	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1687	債券及股票市場	債券及股票市場	債券及股票市場	債券 和 股票 市場	債券及股票市場	▁46
1688	投資組合	投資組合	投資組合	投資組合	投資組合	▁481
1689	EFAC	▁17	EFAC	EFAC	EFAC	▁182
1690	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1691	HKMA	金管局	HKMA	金管局	HKMA	金管局
1692	IP	投資組合	IP	IP	IP	投資組合
1693	長期增長組合	長期增長組合	長期增長組合	LTGP	長期增長組合	長期增長組合
1694	長期增長組合	期 投資 組合	長期增長組合	期 投資 組合	長期增長組合	長期增長組合
1695	地	內地	地	內地	地	內地
1696	地 債券及 股票	地 債券及 股票	地 債券及 股票	地 債券及 股票	地 債券及 股票	▁394
1697	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1698	配置	配置	配置	資產配置	配置	資產配置
1699	資產類別	資產類別	資產類別	資產類別	資產類別	資產類別
1700	上限	上限	上限	上限	上限	▁55
1701	多元化	多元化	多元化	多元化	多元化	▁175
1702	新興市場	新興市場	新興市場	新興市場	新興市場	新興市場
1703	成立	推出	成立	啟動	成立	▁327
1704	私募股權	私募股權	私募股權	私募股權	私募股權	私募股權
1705	房地產	房地產	房地產	房地產	房地產	▁509
1706	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1707	目標資產配置	目標資產配置	目標資產配置	目標資產配置	目標資產配置	目標資產配置
1708	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1709	香港交易及結算有限公司	香港交易所有限公司	香港交易及結算有限公司	香港交易及結算所有限公司	香港交易及結算有限公司	香港交易及結算所有限公司
1710	戰略組合	戰略組合	戰略組合	戰略組合	戰略組合	▁580
1711	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1712	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1713	存款於外匯基金	存款於外匯基金	存款於外匯基金	存款於外匯基金	存款於外匯基金	▁472
1714	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1715	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1716	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備
1717	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
1718	政府資金	政府資金	政府資金	政府資金	政府資金	▁278
1719	IP	投資組合	IP	IP	IP	投資組合
1720	LTGP	長期增長組合	LTGP	LTGP	LTGP	長期增長組合
1721	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1722	利率	利率	利率	利率	利率	利率
1723	資產 配置	資產 配置	資產 配置	資產 配置	資產 配置	▁478
1724	法定機構	法定機構	法定機構	法定機構	法定機構	▁576
1725	EFAC	▁17	EFAC	EFAC	EFAC	▁182
1726	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1727	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1728	HKMA	金管局	HKMA	金管局	HKMA	金管局
1729	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1730	資產配置	配置	資產配置	資產配置	資產配置	資產配置
1731	超額回報	超額回報	超額回報	超額回報	超額回報	▁198
1732	投資基準	投資基準	投資基準	投資基準	投資基準	投資基準
1733	組合經理	組合經理	組合經理	組合經理	組合經理	▁477
1734	戰略資產配置	戰略資產配置	戰略資產配置	戰略資產配置	戰略資產配置	▁578
1735	戰術資產配置	戰術資產配置	戰術資產配置	戰術資產配置	戰術資產配置	▁597
1736	戰術偏差	戰術偏差	戰術偏差	戰術偏差	戰術偏差	▁598
1737	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1738	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1739	資產配置	配置	資產配置	資產配置	資產配置	資產配置
1740	投資管理	投資管理	投資管理	投資管理	投資管理	投資管理
1741	直接投資	直接投資	直接投資	直接投資	直接投資	直接投資
1742	BP	▁4	BP	BP	BP	▁50
1743	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1744	外匯基金投資部門	外匯基金投資部門	外匯基金投資部門	外匯基金投資部門	外匯基金投資部門	▁200
1745	HKMA	金管局	HKMA	金管局	HKMA	金管局
1746	部分IP	投資組合	部分IP	IP	部分IP	投資組合
1747	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1748	衍生 過渡 組合	衍生 過渡 組合	衍生 過渡 組合	衍生 過渡 組合	衍生 過渡 組合	▁164
1749	衍生工具	衍生工具	衍生工具	衍生工具	衍生工具	衍生工具
1750	收益 市場	收益 市場	收益 市場	收益 市場	收益 市場	▁240
1751	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略
1752	組合	投資組合	組合	投資組合	組合	▁481
1753	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1754	外部經理人	外部經理人	外部經理人	外部經理人	外部經理人	▁210
1755	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1756	HKMA	金管局	HKMA	金管局	HKMA	金管局
1757	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1758	資產類別	資產類別	資產類別	資產類別	資產類別	資產類別
1759	外部 基金 人	外部 基金 人	外部 基金 人	外部 基金 人	外部 基金 人	▁209
1760	外部 人	外部經理人	外部 人	外部經理人	外部 人	▁210
1761	▔	洞察	▔	見解	▔	▁342
1762	上市股票組合	上市股票組合	上市股票組合	上市股票組合	上市股票組合	上市股票組合
1763	股票組合	投資組合	股票組合	投資組合	股票組合	▁481
1764	保管人費用	保管人費用	保管人費用	保管人費用	保管人費用	▁148
1765	外部經理人	外部經理人	外部經理人	外部經理人	外部經理人	▁210
1766	基金 管理	基金 管理	基金 管理	基金 管理	基金 管理	▁249
1767	交易成本	交易成本	交易成本	交易成本	交易成本	▁619
1768	風險管理與合規	風險管理與合規	風險管理與合規	風險管理與合規	風險管理與合規	▁551
1769	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1770	HKMA	金管局	HKMA	金管局	HKMA	金管局
1771	三道防線	三道防線	三道防線	三道防線	三道防線	▁614
1772	投資環境	▁32	投資環境	▁20	投資環境	投資環境
1773	操作風險	營運風險	操作風險	操作風險	操作風險	▁452
1774	投資組合	投資組合	投資組合	投資組合	投資組合	▁481
1775	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1776	風險 監測 合規 體系	風險 監測 合規 體系	風險 監測 合規 體系	風險 監測 合規 體系	風險 監測 合規 體系	▁553
1777	戰略規劃	戰略規劃	戰略規劃	戰略規劃	戰略規劃	▁579
1778	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資
1779	ESG	ESG	ESG	ESG	ESG	▁196
1780	ESG因素	ESG因素	ESG因素	ESG因素	ESG因素	ESG因素
1781	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1782	HKMA	金管局	HKMA	金管局	HKMA	金管局
1783	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資
1784	可持續發展	永續發展	可持續發展	可持續發展	可持續發展	可持續發展
