	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1471	專題評估	專題評估	專題評估	專題評估	專題評估	專題評估
1472	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1473	表1	表1	表1	表1	表1	表1
1474	表1	表1	表1	表1	表1	表1
1475	信用風險	信用風險	信用風險	信用風險	信用風險	信用風險
1476	資產質素	資產質素	資產質素	資產質素	資產質素	資產質素
1477	▔	▁14	▔	內地	▔	內地
1478	中國內地相關貸款	中國內地相關貸款	中國內地相關貸款	中國內地相關貸款	中國內地相關貸款	中國內地相關貸款
1479	貸款總額	貸款總額	貸款總額	貸款總額	貸款總額	貸款總額
1480	▔	▁14	▔	內地	▔	內地
1481	中國內地相關貸款	中國內地相關貸款	中國內地相關貸款	中國內地相關貸款	中國內地相關貸款	中國內地相關貸款
1482	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1483	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1484	內地	▁14	內地	內地	內地	內地
1485	中國內地相關貸款	中國內地相關貸款	中國內地相關貸款	中國內地相關貸款	中國內地相關貸款	中國內地相關貸款
1486	物業市場	物業市場	物業市場	物業市場	物業市場	物業市場
1487	資產質素	資產質素	資產質素	資產質素	資產質素	資產質素
1488	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1489	特定分類貸款比率	特定分類貸款比率	特定分類貸款比率	特定分類貸款比率	特定分類貸款比率	特定分類貸款比率
1490	信用風險	信用風險	信用風險	信用風險	信用風險	信用風險
1491	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1492	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1493	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1494	信用風險	信用風險	信用風險	信用風險	信用風險	信用風險
1495	金融 機構	金融機構	金融 機構	金融機構	金融 機構	金融機構
1496	風險 管理	風險管理	風險 管理	風險管理	風險 管理	風險管理
1497	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1498	中小企	中小企	中小企	中小企	中小企	中小企
1499	銀行業	銀行體系	銀行業	銀行體系	銀行業	銀行體系
1500	本金還款選項	本金還款選項	本金還款選項	本金還款選項	本金還款選項	本金還款選項
1501	中小企	中小企	中小企	中小企	中小企	中小企
1502	指引	指引	指引	指引	指引	指引
1503	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1504	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1505	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1506	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施
1507	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1508	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1509	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施
1510	資產水平	資產淨值	資產水平	資產水平	資產水平	資產水平
1511	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1512	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1513	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1514	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行
1515	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會
1516	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1517	金管局—國際結算銀行高層會議	香港金融管理局–國際結算銀行高級別會議	金管局—國際結算銀行高層會議	香港金融管理局–國際結算銀行高級別會議	金管局—國際結算銀行高層會議	香港金融管理局–國際結算銀行高級別會議
1518	高層會議	高級別會議	高層會議	高級別會議	高層會議	高級別會議
1519	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1520	連鎖效應	傳遞效應	連鎖效應	傳遞效應	連鎖效應	傳遞效應
1521	債券通	債券通	債券通	債券通	債券通	債券通
1522	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通
1523	跨境理財通	跨境 理財通	跨境理財通	跨境 理財通	跨境理財通	跨境理財通
1524	雙櫃台莊家機制	雙櫃台做市商計劃	雙櫃台莊家機制	雙櫃台莊家機制	雙櫃台莊家機制	雙櫃台莊家機制
1525	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
1526	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區
1527	港元	港元	港元	港元	港元	港元
1528	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1529	內地	▁14	內地	內地	內地	內地
1530	北向互換通	互換通 北向 交易	北向互換通	北向互換通	北向互換通	北向互換通
1531	人民幣	人民幣	人民幣	人民幣	人民幣	人民幣
1532	南向通	南向通	南向通	南向通	南向通	南向通
1533	南向通	債券通南向通	南向通	南向通	南向通	▁161
1534	互換通	互換通	互換通	互換通	互換通	互換通
1535	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1536	做市商	做市商	做市商	做市商	做市商	做市商
1537	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
1538	▔	▁20	▔	▁20	▔	人民幣業務
1539	跨境理財通	理財	跨境理財通	財富管理	跨境理財通	財富管理
1540	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融
1541	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1542	內地	▁14	內地	內地	內地	內地
1543	資產及財富管理	資產及財富管理	資產及財富管理	資產及財富管理	資產及財富管理	資產及財富管理
1544	債券發行	債券發行	債券發行	債券發行	債券發行	債券發行
1545	企業財資中心	企業財資中心	企業財資中心	企業財資中心	企業財資中心	企業財資中心
1546	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1547	金融平台	金融平台	金融平台	金融平台	金融平台	金融平台
1548	金融服務	金融服務業	金融服務	金融服務	金融服務	金融服務
1549	持份者	持份者	持份者	持份者	持份者	持份者
1550	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融
1551	財富管理	理財	財富管理	財富管理	財富管理	財富管理
1552	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣
1553	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1554	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1555	基建	基建	基建	基建	基建	基建
1556	泰國中央銀行	泰國中央銀行	泰國中央銀行	泰國中央銀行	泰國中央銀行	泰國中央銀行
1557	轉數快	轉數快	轉數快	轉數快	轉數快	轉數快
1558	PromptPay	PromptPay	PromptPay	PromptPay	PromptPay	PromptPay
1559	二維碼支付	二維碼支付	二維碼支付	二維碼支付	二維碼支付	二維碼支付
1560	跨境二維碼支付	跨境二維碼支付	跨境二維碼支付	跨境二維碼支付	跨境二維碼支付	▁42
1561	轉數快	轉數快	轉數快	轉數快	轉數快	轉數快
1562	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1563	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
1564	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1565	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1566	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行
1567	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行
1568	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會
1569	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1570	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1571	共處複雜	共處複雜	共處複雜	共處複雜	共處複雜	▁109
1572	中央 銀行 行長	央行行長	中央 銀行 行長	中央 銀行 行長	中央 銀行 行長	央行行長
1573	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
1574	中央銀行界	中央銀行界	中央銀行界	中央銀行界	中央銀行界	中央銀行界
1575	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
1576	債券通	債券通	債券通	債券通	債券通	債券通
1577	跨境WMC	跨境理財通	跨境WMC	跨境理財通	跨境WMC	跨境理財通
1578	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通
1579	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
1580	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
1581	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區
1582	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1583	內地	▁14	內地	內地	內地	內地
1584	北向互換通	互換通 北向 交易	北向互換通	北向互換通	北向互換通	北向互換通
1585	互換通	互換通	互換通	互換通	互換通	互換通
1586	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1587	利率風險	利率風險	利率風險	利率風險	利率風險	利率風險
1588	流動性	流動性	流動性	流動性	流動性	流動性
1589	做市商	做市商	做市商	做市商	做市商	做市商
1590	二級市場流動性	二級市場流動性	二級市場流動性	二級市場流動性	二級市場流動性	二級市場流動性
1591	理財	理財	理財	財富管理	理財	財富管理
1592	雙櫃台莊家機制	雙櫃台做市商計劃	雙櫃台莊家機制	雙櫃台莊家機制	雙櫃台莊家機制	雙櫃台莊家機制
1593	港元	港元	港元	港元	港元	港元
1594	▔	▁8	▔	▁8	▔	▁84
1595	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1596	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司
1597	人民幣	人民幣	人民幣	人民幣	人民幣	人民幣
1598	▔	▁22	▔	證監會	▔	證監會
1599	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
1600	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
1601	人民幣業務	▁20	人民幣業務	▁20	人民幣業務	人民幣業務
1602	穩健增長	穩健增長	穩健增長	穩健增長	穩健增長	穩健增長
1603	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融
1604	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1605	內地	▁14	內地	內地	內地	內地
1606	債券 市場	債券 市場	債券 市場	債券 市場	債券 市場	債市
1607	金融業界	金融業	金融業界	金融業界	金融業界	金融業
1608	金融平台	金融平台	金融平台	金融平台	金融平台	金融平台
1609	金融服務	金融服務業	金融服務	金融服務	金融服務	金融服務
1610	持份者	持份者	持份者	持份者	持份者	持份者
1611	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融
1612	政府	政府	政府	政府	政府	政府
1613	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣	CBDC	央行數碼貨幣	央行數碼貨幣
1614	商業數據通	商業數據通	商業數據通	商業數據通	商業數據通	商業數據通
1615	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣
1616	商業數據通	商業數據通	商業數據通	商業數據通	商業數據通	商業數據通
1617	▔	▁5	▔	▁5	▔	▁54
1618	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室
1619	轉數快	轉數快	轉數快	轉數快	轉數快	轉數快
1620	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1621	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室
1622	綠色科技	綠色科技	綠色科技	綠色科技	綠色科技	綠色科技
