	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1528	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1529	內地	中國大陸	內地	內地	內地	內地
1530	北向 交易	北向 交易	北向 交易	北向 交易	北向 交易	▁343
1531	人民幣	人民幣	人民幣	人民幣	人民幣	人民幣
1532	南向交易	南向交易	南向交易	南向交易	南向交易	▁443
1533	南向交易的做市商	南向交易	南向交易的做市商	▁49	南向交易的做市商	▁444
1534	債券通	債券通	債券通	互換通	債券通	互換通
1535	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1536	做市商	做市商	做市商	做市商	做市商	做市商
1537	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
1538	▔	▁42	▔	▁45	▔	人民幣業務
1539	財富管理	財富管理	財富管理	財富管理	財富管理	財富管理
1540	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	▁205
1541	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1542	內地	中國大陸	內地	內地	內地	內地
1543	資產及財富管理	資產及財富管理	資產及財富管理	資產及財富管理	資產及財富管理	資產及財富管理
1544	債券發行	債券發行	債券發行	債券發行	債券發行	債券發行
1545	企業財務中心	企業資金庫中心	企業財務中心	企業財務中心	企業財務中心	▁95
1546	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1547	金融平台	金融平台	金融平台	金融平台	金融平台	金融平台
1548	金融服務	金融服務業	金融服務	金融服務	金融服務	金融服務
1549	相關者	相關者	相關者	相關者	相關者	持份者
1550	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融
1551	財富管理	財富管理	財富管理	財富管理	財富管理	財富管理
1552	中央 銀行 貨幣	中央 銀行 貨幣	中央 銀行 貨幣	央行數字貨幣	中央 銀行 貨幣	▁67
1553	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1554	▔	香港金融管理局	▔	香港金融管理局	▔	金管局
1555	設施	設施	設施	設施	設施	▁248
1556	泰國銀行	泰國銀行	泰國銀行	泰國銀行	泰國銀行	▁29
1557	▔	FPS	▔	FPS	▔	▁189
1558	PromptPay	PromptPay	PromptPay	PromptPay	PromptPay	PromptPay
1559	QR 支付	QR 支付	QR 支付	QR 支付	QR 支付	▁399
1560	跨境QR碼支付	跨境QR碼支付	跨境QR碼支付	跨境QR碼支付	跨境QR碼支付	▁109
1561	快速 支付 系統	支付 系統	快速 支付 系統	快速 支付 系統	快速 支付 系統	▁166
1562	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1563	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
1564	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1565	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
1566	國際清算銀行	▁2	國際清算銀行	國際清算銀行	國際清算銀行	▁47
1567	國際清算銀行	國際	國際清算銀行	國際清算銀行	國際清算銀行	▁27
1568	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	▁194
1569	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1570	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1571	與複雜性共存	與複雜性共存	與複雜性共存	與複雜性共存	與複雜性共存	▁284
1572	央行總裁	央行總裁	央行總裁	央行總裁	央行總裁	▁68
1573	央行	中央銀行	央行	中央銀行	央行	中央銀行
1574	央行界	央行界	央行界	中央銀行界別	央行界	▁70
1575	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
1576	債券通	債券通	債券通	債券通	債券通	債券通
1577	跨境理財通	跨境WMC	跨境理財通	跨境WMC	跨境理財通	跨境理財通
1578	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通
1579	▔	▁21	▔	▁22	▔	大灣區
1580	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
1581	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區
1582	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1583	內地	中國大陸	內地	內地	內地	內地
1584	北向 交易 的	北向 交易	北向 交易 的	北向 交易	北向 交易 的	▁343
1585	互換通	債券通	互換通	互換通	互換通	互換通
1586	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1587	利率風險	利率風險	利率風險	利率風險	利率風險	利率風險
1588	流動性	流動性	流動性	流動性	流動性	流動性
1589	做市商	做市商	做市商	做市商	做市商	做市商
1590	二級市場流動性	二級市場流動性	二級市場流動性	二級市場流動性	二級市場流動性	二級市場流動性
1591	理財通	財富管理	理財通	財富管理	理財通	財富管理
1592	雙櫃 檯 做市商 計劃	雙櫃 檯 做市 計劃	雙櫃 檯 做市商 計劃	雙櫃 檯 做市 計劃	雙櫃 檯 做市商 計劃	▁143
1593	港元	港元	港元	港元	港元	港元
1594	▔	▁25	▔	▁26	▔	▁219
1595	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1596	香港交易所	香港交易及結算所有限公司	香港交易所	香港交易及結算所有限公司	香港交易所	香港交易及結算所有限公司
1597	人民幣	人民幣	人民幣	人民幣	人民幣	人民幣
1598	證監會	▁44	證監會	▁48	證監會	證監會
1599	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
1600	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
1601	幣業務	▁42	幣業務	▁45	幣業務	人民幣業務
1602	顯著增長	顯著增長	顯著增長	顯著增長	顯著增長	▁427
1603	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	▁205
1604	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1605	內地	中國大陸	內地	內地	內地	內地
1606	債券 市場	債券 市場	債券 市場	債券 市場	債券 市場	▁51
1607	金融業界	金融業	金融業界	金融業	金融業界	金融業
1608	金融平台	金融平台	金融平台	金融平台	金融平台	金融平台
1609	金融服務	金融服務業	金融服務	金融服務	金融服務	金融服務
1610	機構	相關者	機構	相關者	機構	持份者
1611	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融
1612	政府	政府	政府	政府	政府	政府
1613	央行數字貨幣	央行數字貨幣	央行數字貨幣	CBDC	央行數字貨幣	▁62
1614	▔	▁4	▔	▁3	▔	▁64
1615	央行數字貨幣	中央 銀行 貨幣	央行數字貨幣	央行數字貨幣	央行數字貨幣	▁67
1616	交換	商業 數據	交換	交換	交換	▁81
1617	DLT	DLT	DLT	DLT	DLT	DLT
1618	FFO	FFO	FFO	FFO	FFO	▁168
1619	FPS	FPS	FPS	FPS	FPS	▁189
1620	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1621	公室	公室	公室	公室	公室	▁183
1622	綠色科技	綠色科技	綠色科技	綠色科技	綠色科技	綠色科技
1623	▔	港元	▔	港元	▔	港元
1624	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1625	保險科技	保險科技	保險科技	保險科技	保險科技	保險科技
1626	財富科技	財富科技	財富科技	財富科技	財富科技	財富科技
1627	跨境支付	跨境支付	跨境支付	跨境支付	跨境支付	跨境支付
1628	電子港幣	電子港元	電子港幣	電子港元	電子港幣	▁144
1629	公室	職務	公室	辦事處	公室	▁344
1630	零售CBDC	零售CBDC	零售CBDC	零售CBDC	零售CBDC	▁420
1631	債券通	債券通	債券通	債券通	債券通	債券通
1632	▔	▁27	▔	▁28	▔	▁229
1633	香港交易存管處	香港交易存管處	香港交易存管處	香港交易存管處	香港交易存管處	▁239
1634	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1635	實時全額結算系統	實時全額結算系統	實時全額結算系統	▁47	實時全額結算系統	▁429
1636	實時全額結算	實時全額結算	實時全額結算	實時全額結算	實時全額結算	▁404
1637	債券	債券	債券	債券	債券	▁128
1638	設施	金融 設施	設施	金融 設施	設施	▁174
1639	設施	設施	設施	設施	設施	▁248
1640	結算服務	結算服務	結算服務	結算服務	結算服務	結算服務
1641	交易 處	交易數據庫	交易 處	交易 處	交易 處	▁497
1642	系統	FPS	系統	FPS	系統	▁189
1643	儲值設施	儲值支付機構	儲值設施	儲值設施	儲值設施	▁475
1644	儲值設施	儲值支付機構	儲值設施	儲值設施	儲值設施	儲值支付工具
1645	商戶付款	商戶付款	商戶付款	商戶付款	商戶付款	▁315
1646	消費券計劃	消費券計劃	消費券計劃	消費券計劃	消費券計劃	消費券計劃
1647	消費券計劃	消費券計劃	消費券計劃	消費券計劃	消費券計劃	消費券計劃
1648	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1649	▔	▁38	▔	▁41	▔	▁396
1650	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
1651	零售支付行業	零售支付行業	零售支付行業	零售支付行業	零售支付行業	▁421
1652	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
1653	儲值設施	儲值支付機構	儲值設施	儲值設施	儲值設施	▁475
1654	持牌儲值設施發牌人	儲值支付機構	持牌儲值設施發牌人	儲值支付機構	持牌儲值設施發牌人	▁476
1655	儲值設施	儲值設施	儲值設施	儲值設施	儲值設施	▁477
1656	儲值設施條例	儲值支付工具條例	儲值設施條例	儲值設施條例	儲值設施條例	儲值支付工具條例
1657	儲值設施	儲值支付機構	儲值設施	儲值設施	儲值設施	儲值支付工具
1658	▔	持牌銀行	▔	持牌銀行	▔	持牌銀行
1659	政府	政府	政府	政府	政府	政府
1660	財政司司庫局	▁19	財政司司庫局	▁20	財政司司庫局	▁179
1661	財政司司庫局	財政司司庫局	財政司司庫局	財政司司庫局	財政司司庫局	▁180
1662	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1663	加密資產	加密資產	加密資產	加密資產	加密資產	加密資產
1664	鉤 穩定幣	鉤 穩定幣	鉤 穩定幣	鉤 穩定幣	鉤 穩定幣	▁169
1665	▔	金融服務業	▔	金融服務	▔	金融服務
1666	公眾諮詢	公開諮詢	公眾諮詢	公眾諮詢	公眾諮詢	公眾諮詢
1667	公眾諮詢文件	公開諮詢文件	公眾諮詢文件	公眾諮詢文件	公眾諮詢文件	公眾諮詢文件
1668	沙盒安排	沙盒安排	沙盒安排	沙盒安排	沙盒安排	沙盒安排
1669	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣
1670	穩定幣發行機構	穩定幣發行機構	穩定幣發行機構	穩定幣發行機構	穩定幣發行機構	▁454
1671	國際清算銀行	▁2	國際清算銀行	國際清算銀行	國際清算銀行	▁47
1672	巴塞爾委員會	▁1	巴塞爾委員會	巴塞爾委員會	巴塞爾委員會	巴塞爾委員會
1673	巴塞爾銀行監管委員會	巴塞爾銀行監理委員會	巴塞爾銀行監管委員會	巴塞爾銀行監理委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會
1674	▔	▁18	▔	▁18	▔	▁151
1675	EMEs	EMEs	EMEs	EMEs	EMEs	▁153
1676	東亞太平洋央行行長會議	東亞太平洋央行行長會議	東亞太平洋央行行長會議	東亞太平洋央行行長會議	東亞太平洋央行行長會議	▁161
1677	金融穩定委員會	金融穩定理事會	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定理事會
1678	金融創新網絡	金融創新網絡	金融創新網絡	金融創新網絡	金融創新網絡	金融創新網絡
1679	金融穩定委員會	金融穩定理事會	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定理事會
1680	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1681	行長會議	主要新興市場經濟體總裁會議	行長會議	主要新興市場經濟體總裁會議	行長會議	▁313
1682	政策 小組	政策 小組	政策 小組	政策 小組	政策 小組	▁371
1683	亞洲區域諮詢小組	亞洲區域諮詢小組	亞洲區域諮詢小組	亞洲區域諮詢小組	亞洲區域諮詢小組	亞洲區域諮詢小組
1684	銀行監管	銀行監理	銀行監管	銀行監理	銀行監管	銀行監理
1685	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
1686	中央銀行界別	央行界	中央銀行界別	中央銀行界別	中央銀行界別	▁70
1687	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1688	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
1689	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1690	▔	香港金融管理局	▔	香港金融管理局	▔	金管局
1691	香港-瑞士金融對話	香港-瑞士金融對話	香港-瑞士金融對話	香港-瑞士金融對話	香港-瑞士金融對話	▁230
1692	中東	▁31	中東	中東	中東	中東
1693	沙特阿拉伯中央銀行	沙特阿拉伯中央銀行	沙特阿拉伯中央銀行	沙特阿拉伯中央銀行	沙特阿拉伯中央銀行	▁431
1694	金融市場聯繫	金融市場聯繫	金融市場聯繫	金融市場聯繫	金融市場聯繫	▁177
1695	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
