	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1483	跨境理財通	理財	跨境理財通	理財	跨境理財通	財富管理
1484	雙櫃位做市商計劃	雙櫃位做市商計劃	雙櫃位做市商計劃	雙櫃位做市商計劃	雙櫃位做市商計劃	▁58
1485	港元	港元	港元	港元	港元	港元
1486	▔	▁20	▔	▁24	▔	▁109
1487	金管局	金管局	金管局	金管局	金管局	金管局
1488	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司
1489	人民幣	人民幣	人民幣	人民幣	人民幣	人民幣
1490	▔	▁41	▔	證監會	▔	證監會
1491	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
1492	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
1493	人民幣業務	幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
1494	穩健增長	穩健增長	穩健增長	穩健增長	穩健增長	穩健增長
1495	綠色及可持續金融	綠色和可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色和可持續金融
1496	金管局	金管局	金管局	金管局	金管局	金管局
1497	內地	▁28	內地	內地	內地	內地
1498	債券 市場	債券 市場	債券 市場	債券 市場	債券 市場	▁25
1499	金融業界	金融業	金融業界	金融業	金融業界	金融業
1500	金融平台	金融平台	金融平台	金融平台	金融平台	金融平台
1501	金融服務	金融服務業	金融服務	金融服務	金融服務	金融服務
1502	持份者	持份者	持份者	持份者	持份者	持份者
1503	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融
1504	政府	政府	政府	政府	政府	政府
1505	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣
1506	商業數據通	商業數據通	商業數據通	商業數據通	商業數據通	商業數據通
1507	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣
1508	商業數據通	商業數據通	商業數據通	商業數據通	商業數據通	商業數據通
1509	DLT	DLT	DLT	DLT	DLT	DLT
1510	FFO	FFO	FFO	FFO	FFO	▁75
1511	轉數快	▁16	轉數快	轉數快	轉數快	轉數快
1512	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1513	促進 公室	促進 公室	促進 公室	促進 公室	促進 公室	▁82
1514	綠色科技	綠色科技	綠色科技	綠色科技	綠色科技	綠色科技
1515	▔	港元	▔	港元	▔	港元
1516	金管局	金管局	金管局	金管局	金管局	金管局
1517	保險科技	保險科技	保險科技	保險科技	保險科技	保險科技
1518	財富科技	財富科技	財富科技	財富科技	財富科技	財富科技
1519	跨境支付	跨境支付	跨境支付	跨境支付	跨境支付	跨境支付
1520	數碼港元	數碼港元	數碼港元	數碼港元	數碼港元	數碼港元
1521	公室	公室	公室	公室	公室	寫字樓
1522	零售層面央行數碼貨幣	零售層面央行數碼貨幣	零售層面央行數碼貨幣	零售層面央行數碼貨幣	零售層面央行數碼貨幣	零售層面央行數碼貨幣
1523	債券通	債券通	債券通	債券通	債券通	債券通
1524	▔	▁24	▔	▁27	▔	▁119
1525	香港交易資料儲存庫	香港交易資料儲存庫	香港交易資料儲存庫	香港交易資料儲存庫	香港交易資料儲存庫	香港交易資料儲存庫
1526	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1527	實時付費結算系統	實時付費結算系統	實時付費結算系統	▁47	實時付費結算系統	▁225
1528	實時付費結算	實時付費結算	實時付費結算	實時付費結算	實時付費結算	▁210
1529	債務證券	債務證券	債務證券	債務證券	債務證券	債務證券
1530	設施	金融基建	設施	金融基建	設施	金融基建
1531	設施	基建	設施	基建	設施	基建
1532	結算服務	結算服務	結算服務	結算服務	結算服務	結算服務
1533	交易 儲存庫	交易資料儲存庫	交易 儲存庫	交易 儲存庫	交易 儲存庫	交易資料儲存庫
1534	轉數快	▁16	轉數快	轉數快	轉數快	轉數快
1535	SVF	儲值支付工具	SVF	儲值支付工具	SVF	儲值支付工具
1536	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1537	零售商戶支付	零售商戶支付	零售商戶支付	零售商戶支付	零售商戶支付	零售商戶支付
1538	消費券計劃	消費券計劃	消費券計劃	消費券計劃	消費券計劃	消費券計劃
1539	消費券計劃	消費券計劃	消費券計劃	消費券計劃	消費券計劃	消費券計劃
1540	金管局	金管局	金管局	金管局	金管局	金管局
1541	PSSVFO	PSSVFO	PSSVFO	PSSVFO	PSSVFO	▁204
1542	RPS	RPS	RPS	RPS	RPS	▁224
1543	零售支付業	零售支付業	零售支付業	零售支付業	零售支付業	零售支付業
1544	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
1545	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1546	SVF持牌人	SVF持牌人	SVF持牌人	SVF持牌人	SVF持牌人	▁247
1547	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	▁248
1548	支付條例	儲值支付工具條例	支付條例	儲值支付工具條例	支付條例	儲值支付工具條例
1549	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1550	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行
1551	政府	政府	政府	政府	政府	政府
1552	財經事務及庫務局	務及 庫務	財經事務及庫務局	務及 庫務	財經事務及庫務局	財經事務及庫務局
1553	財經事務及庫務局	財經事務及庫務局	財經事務及庫務局	財經事務及庫務局	財經事務及庫務局	財經事務及庫務局
1554	金管局	金管局	金管局	金管局	金管局	金管局
1555	加密資產	加密資產	加密資產	加密資產	加密資產	加密資產
1556	鈎 穩定幣	鈎 穩定幣	鈎 穩定幣	鈎 穩定幣	鈎 穩定幣	▁76
1557	財經事務	金融服務業	財經事務	金融服務	財經事務	金融服務
1558	▔	公開諮詢	▔	公眾諮詢	▔	公眾諮詢
1559	文件	公開諮詢文件	文件	公開諮詢文件	文件	▁205
1560	沙盒安排	沙盒安排	沙盒安排	沙盒安排	沙盒安排	沙盒安排
1561	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣
1562	穩定幣發行人	穩定幣發行人	穩定幣發行人	穩定幣發行人	穩定幣發行人	穩定幣發行人
1563	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行
1564	▔	▁2	▔	▁2	▔	巴塞爾委員會
1565	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會
1566	EMEAP	EMEAP	EMEAP	EMEAP	EMEAP	EMEAP
1567	新興市場經濟體	新興市場經濟體	新興市場經濟體	新興市場經濟體	新興市場經濟體	新興市場經濟體
1568	東亞 太平洋 中央 會議	中央	東亞 太平洋 中央 會議	中央	東亞 太平洋 中央 會議	▁71
1569	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會
1570	金融創新網絡	金融創新網絡	金融創新網絡	金融創新網絡	金融創新網絡	金融創新網絡
1571	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會
1572	金管局	金管局	金管局	金管局	金管局	金管局
1573	主要新興市場經濟體行長會議	主要新興市場經濟體行長會議	主要新興市場經濟體行長會議	主要新興市場經濟體行長會議	主要新興市場經濟體行長會議	主要新興市場經濟體行長會議
1574	政策及標準小組	政策及標準小組	政策及標準小組	政策及標準小組	政策及標準小組	政策及標準小組
1575	亞洲區域諮詢小組	亞洲區域諮詢小組	亞洲區域諮詢小組	亞洲區域諮詢小組	亞洲區域諮詢小組	亞洲區域諮詢小組
1576	銀行監管	銀行監管	銀行監管	銀行監管	銀行監管	▁19
1577	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
1578	中央銀行界	央行界	中央銀行界	中央銀行界	中央銀行界	中央銀行界
1579	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1580	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1581	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1582	金管局	金管局	金管局	金管局	金管局	金管局
1583	香港–瑞士金融合作對話	香港–瑞士金融合作對話	香港–瑞士金融合作對話	香港–瑞士金融合作對話	香港–瑞士金融合作對話	▁120
1584	中東	中東	中東	中東	中東	中東
1585	沙特中央銀行	沙特中央銀行	沙特中央銀行	沙特中央銀行	沙特中央銀行	沙特中央銀行
1586	金融市場連通	金融市場連通	金融市場連通	金融市場連通	金融市場連通	▁80
1587	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1588	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融
1589	阿拉伯聯合酋長國中央銀行	阿拉伯聯合酋長國中央銀行	阿拉伯聯合酋長國中央銀行	阿拉伯聯合酋長國中央銀行	阿拉伯聯合酋長國中央銀行	▁28
1590	金管局	金管局	金管局	金管局	金管局	金管局
1591	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1592	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行
1593	巴塞爾委員會	▁2	巴塞爾委員會	▁2	巴塞爾委員會	巴塞爾委員會
1594	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會
1595	金管局	金管局	金管局	金管局	金管局	金管局
1596	金管局–國際結算銀行高級別會議	金管局–國際結算銀行高級別會議	金管局–國際結算銀行高級別會議	金管局–國際結算銀行高級別會議	金管局–國際結算銀行高級別會議	▁112
1597	高級別會議	高級別會議	高級別會議	高級別會議	高級別會議	高級別會議
1598	內地	▁28	內地	內地	內地	內地
1599	中東	中東	中東	中東	中東	中東
1600	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
1601	金融服務	金融服務業	金融服務	金融服務	金融服務	金融服務
1602	持份者	持份者	持份者	持份者	持份者	持份者
1603	金融平台	金融平台	金融平台	金融平台	金融平台	金融平台
1604	家族辦公室	家族辦公室	家族辦公室	家族辦公室	家族辦公室	家族辦公室
1605	綠色及可持續金融	綠色和可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色和可持續金融
1606	諒解備忘錄	備忘錄	諒解備忘錄	備忘錄	諒解備忘錄	諒解備忘錄
1607	諒解備忘錄	備忘錄	諒解備忘錄	備忘錄	諒解備忘錄	諒解備忘錄
1608	國家發展和改革委員會	國家發展和改革委員會	國家發展和改革委員會	國家發展和改革委員會	國家發展和改革委員會	國家發展和改革委員會
1609	資產及財富管理	資產及財富管理	資產及財富管理	資產及財富管理	資產及財富管理	資產及財富管理
1610	資產及財富管理行業	資產及財富管理行業	資產及財富管理行業	資產及財富管理行業	資產及財富管理行業	▁11
1611	▔	債券發行	▔	債券發行	▔	債券發行
1612	市場	債券 市場	市場	債券 市場	市場	▁25
1613	企業財資中心	企業資金管理中心	企業財資中心	企業財資中心	企業財資中心	企業財資中心
1614	跨境融資	跨境融資	跨境融資	跨境融資	跨境融資	跨境融資
1615	點心債	點心債	點心債	點心債	點心債	點心債
1616	綠色債券	綠色債券	綠色債券	綠色債券	綠色債券	綠色債券
1617	設施	基建	設施	基建	設施	基建
1618	公室	公室	公室	公室	公室	寫字樓
1619	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融
1620	政府	政府	政府	政府	政府	政府
1621	代幣化政府綠色債券	代幣化政府綠色債券	代幣化政府綠色債券	代幣化政府綠色債券	代幣化政府綠色債券	代幣化政府綠色債券
1622	財資市場	財資市場	財資市場	財資市場	財資市場	財資市場
1623	財富 管理	理財	財富 管理	理財	財富 管理	財富管理
1624	企業財資中心	企業財資中心	企業財資中心	企業財資中心	企業財資中心	企業財資中心
1625	金融 設施	金融基建	金融 設施	金融基建	金融 設施	金融基建
1626	設施	基建	設施	基建	設施	基建
1627	▔	▁24	▔	▁27	▔	▁119
1628	▔	實時付費結算系統	▔	▁47	▔	▁225
