	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1569	▔	科技基線評估	▔	▁122	▔	▁609
1570	▔	科技 採用	▔	▁45	▔	▁228
1571	▔	持牌銀行	▔	持牌銀行	▔	持牌銀行
1572	▔	▁99	▔	▁124	▔	▁618
1573	▔	銀行業穩定	▔	銀行業穩定	▔	▁29
1574	▔	金管局	▔	金管局	▔	金管局
1575	▔	監管科技	▔	監管科技	▔	▁510
1576	▔	監管科技應用	▔	監管科技應用	▔	▁511
1577	▔	兩年 圖	▔	▁128	▔	▁628
1578	央行數位貨幣	中央 銀行 數字	央行數位貨幣	▁15	央行數位貨幣	▁68
1579	▔	中央 銀行	▔	▁14	▔	央行
1580	央行數位貨幣	央行數位貨幣	央行數位貨幣	央行數位貨幣	央行數位貨幣	▁641
1581	▔	▁6	▔	▁8	▔	▁41
1582	▔	▁2	▔	▁3	▔	▁23
1583	▔	金管局	▔	金管局	▔	金管局
1584	▔	▁53	▔	▁66	▔	▁341
1585	▔	▁69	▔	▁87	▔	▁459
1586	▔	▁68	▔	▁85	▔	▁458
1587	▔	▁76	▔	▁94	▔	▁497
1588	▔	中央 銀行 數字	▔	▁15	▔	▁68
1589	▔	中央 銀行	▔	▁14	▔	央行
1590	▔	中央 銀行 數字	▔	▁15	▔	▁68
1591	▔	中央 銀行	▔	▁14	▔	央行
1592	▔	▁6	▔	▁8	▔	▁41
1593	▔	CBDC	▔	▁11	▔	▁63
1594	▔	金管局	▔	金管局	▔	金管局
1595	▔	▁53	▔	▁66	▔	▁341
1596	▔	HKD	▔	HKD	▔	▁170
1597	▔	▁84	▔	▁103	▔	▁537
1598	▔	▁102	▔	▁130	▔	白皮書
1599	▔	大灣區	▔	▁54	▔	大灣區
1600	▔	金管局	▔	金管局	▔	金管局
1601	▔	內地	▔	內地	▔	內地
1602	▔	▁69	▔	▁87	▔	▁459
1603	▔	商業 數據 交換	▔	▁19	▔	▁92
1604	▔	▁10	▔	▁13	▔	▁65
1605	▔	金管局	▔	金管局	▔	金管局
1606	▔	▁53	▔	▁66	▔	▁341
1607	▔	▁74	▔	▁91	▔	▁487
1608	▔	SVF	▔	▁116	▔	▁597
1609	▔	銀行體系	▔	銀行體系	▔	銀行體系
1610	▔	▁28	▔	▁36	▔	▁218
1611	▔	▁32	▔	▁40	▔	▁223
1612	▔	▁10	▔	▁13	▔	▁65
1613	▔	金融科技	▔	金融科技	▔	金融科技
1614	▔	▁36	▔	▁46	▔	▁229
1615	▔	▁37	▔	▁47	▔	▁230
1616	▔	金管局	▔	金管局	▔	金管局
1617	▔	▁52	▔	▁65	▔	▁336
1618	▔	備忘錄	▔	▁77	▔	▁411
1619	▔	▁59	▔	▁73	▔	▁400
1620	▔	人才庫	▔	▁120	▔	人才庫
1621	▔	執行董事	▔	▁31	▔	▁196
1622	▔	金管局	▔	金管局	▔	金管局
1623	金融基建	金融 設施	金融基建	金融 設施	金融基建	金融基建
1624	▔	金融科技	▔	金融科技	▔	金融科技
1625	▔	金融科技監管沙盒	▔	▁50	▔	金融科技監管沙盒
1626	▔	金融科技監管沙盒	▔	▁108	▔	金融科技監管沙盒
1627	▔	金融科技	▔	金融科技	▔	金融科技
1628	▔	金融科技監管沙盒	▔	▁50	▔	金融科技監管沙盒
1629	▔	金管局	▔	金管局	▔	金管局
1630	▔	金融科技監管沙盒	▔	▁108	▔	金融科技監管沙盒
1631	▔	科技公司	▔	▁123	▔	科技公司
1632	資產 管理	基金 管理	資產 管理	基金 管理	資產 管理	▁523
1633	冠狀	▁15	冠狀	冠狀	冠狀	▁117
1634	冠狀 疫情	新冠疫情	冠狀 疫情	冠狀 疫情	冠狀 疫情	▁118
1635	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1636	香港股市	香港股市	香港股市	香港 股票	香港股市	▁311
1637	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1638	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1639	財政措施	財政措施	財政措施	財政措施	財政措施	財政措施
1640	全球金融市場	全球金融市場	全球金融市場	全球金融市場	全球金融市場	▁256
1641	投資收入	投資收益	投資收入	投資收入	投資收入	投資收入
1642	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1643	海外股市	海外股市	海外股市	海外股市	海外股市	▁456
1644	疫情	疫情	疫情	疫情	疫情	疫情
1645	疫苗接種率	疫苗接種率	疫苗接種率	疫苗接種率	疫苗接種率	疫苗接種率
1646	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1647	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1648	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1649	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1650	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1651	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1652	外匯 基金 的 管理工作	外匯 基金 的 管理工作	外匯 基金 的 管理工作	外匯 基金 的 管理工作	外匯 基金 的 管理工作	外匯基金的管理
1653	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1654	香港 的 兌換 價值	香港 的 兌換 價值	香港 的 兌換 價值	香港 的 兌換 價值	香港 的 兌換 價值	▁194
1655	金融系統	金融系統	金融系統	金融體系	金融系統	金融體系
1656	投資管理	投資管理	投資管理	投資管理	投資管理	投資管理
1657	貨幣及金融系統	貨幣與金融系統	貨幣及金融系統	貨幣和金融系統	貨幣及金融系統	▁404
1658	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1659	外匯基金的管理	外匯 基金 的 管理工作	外匯基金的管理	外匯 基金 的 管理工作	外匯基金的管理	外匯基金的管理
1660	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1661	投資 目標 與 組合 結構	投資 目標 與 組合 結構	投資 目標 與 組合 結構	投資 目標 與 組合 結構	投資 目標 與 組合 結構	▁362
1662	組合 結構	組合 結構	組合 結構	組合 結構	組合 結構	▁477
1663	EFAC	EFAC	EFAC	EFAC	EFAC	▁174
1664	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1665	外匯 基金 詢委員會	外匯基金諮詢委員會	外匯 基金 詢委員會	外匯基金諮詢委員會	外匯 基金 詢委員會	外匯基金諮詢委員會
1666	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1667	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1668	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1669	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1670	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1671	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1672	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1673	組合 結構	組合 結構	組合 結構	組合 結構	組合 結構	▁477
1674	目標資產配置	目標資產配置	目標資產配置	目標資產配置	目標資產配置	目標資產配置
1675	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1676	資產分類	資產分類	資產分類	資產分類	資產分類	▁476
1677	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1678	支持組合	支持組合	支持組合	BP	支持組合	支持組合
1679	支持組合	組合	支持組合	支持組合	支持組合	支持組合
1680	貨幣局安排	貨幣局安排	貨幣局安排	貨幣局安排	貨幣局安排	▁134
1681	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1682	投資組合	投資組合	投資組合	IP	投資組合	投資組合
1683	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1684	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1685	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織
1686	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1687	債券及股票市場	債券及股票市場	債券及股票市場	債券 和 股票 市場	債券及股票市場	▁43
1688	組合	投資組合	組合	組合	組合	▁478
1689	EFAC	EFAC	EFAC	EFAC	EFAC	▁174
1690	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1691	HKMA	金管局	HKMA	金管局	HKMA	金管局
1692	IP	投資組合	IP	IP	IP	投資組合
1693	LTGP	LTGP	LTGP	LTGP	LTGP	▁390
1694	長期增長組合	期 投資 組合	長期增長組合	期 投資 組合	長期增長組合	長期增長組合
1695	地	內地	地	內地	地	內地
1696	地 債券及 股票	地 債券及 股票	地 債券及 股票	地 債券及 股票	地 債券及 股票	▁394
1697	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1698	資產配置	資產配置	資產配置	資產配置	資產配置	資產配置
1699	資產類別	資產類別	資產類別	資產類別	資產類別	資產類別
1700	上限	上限	上限	上限	上限	▁51
1701	資產多樣化	資產多樣化	資產多樣化	性	資產多樣化	▁167
1702	新興市場	▁22	新興市場	▁28	新興市場	新興市場
1703	成立	成立	成立	成立	成立	▁330
1704	私募股權	私募股權	私募股權	私募股權	私募股權	私募股權
1705	房地產	房地產	房地產	房地產	房地產	▁503
1706	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1707	目標資產配置	目標資產配置	目標資產配置	目標資產配置	目標資產配置	目標資產配置
1708	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1709	香港交易及結算所有限公司	香港交易所有限公司	香港交易及結算所有限公司	▁61	香港交易及結算所有限公司	香港交易及結算所有限公司
1710	戰略組合	戰略組合	戰略組合	戰略組合	戰略組合	▁580
1711	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1712	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1713	存款於外匯基金	存款於外匯基金	存款於外匯基金	存款於外匯基金	存款於外匯基金	▁469
1714	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1715	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1716	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備
1717	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
1718	政府資金	政府資金	政府資金	政府資金	政府資金	▁277
1719	IP	投資組合	IP	IP	IP	投資組合
1720	LTGP	LTGP	LTGP	LTGP	LTGP	▁390
1721	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1722	利息	利率	利息	利率	利息	利率
1723	組合配置	組合配置	組合配置	組合配置	組合配置	▁475
1724	法定機構	法定機構	法定機構	法定機構	法定機構	▁575
1725	EFAC	EFAC	EFAC	EFAC	EFAC	▁174
1726	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1727	財政司	財政司司長	財政司	財政司司長	財政司	財政司司長
1728	HKMA	金管局	HKMA	金管局	HKMA	金管局
1729	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1730	資產配置	資產配置	資產配置	資產配置	資產配置	資產配置
1731	超額回報	超額回報	超額回報	超額回報	超額回報	▁191
1732	投資基準	投資基準	投資基準	投資基準	投資基準	投資基準
1733	組合經理	組合經理	組合經理	組合經理	組合經理	▁474
1734	戰略資產配置	戰略資產配置	戰略資產配置	戰略資產配置	戰略資產配置	▁578
1735	戰術資產配置	戰術資產配置	戰術資產配置	戰術資產配置	戰術資產配置	▁601
1736	戰術偏差	戰術偏差	戰術偏差	戰術偏差	戰術偏差	▁602
1737	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1738	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1739	資產配置	資產配置	資產配置	資產配置	資產配置	資產配置
1740	投資管理	投資管理	投資管理	投資管理	投資管理	投資管理
1741	直接投資	直接投資	直接投資	直接投資	直接投資	直接投資
1742	BP	支持組合	BP	BP	BP	支持組合
1743	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1744	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室
1745	HKMA	金管局	HKMA	金管局	HKMA	金管局
1746	IP	投資組合	IP	IP	IP	投資組合
1747	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1748	衍生品 過渡 組合	衍生品 過渡 組合	衍生品 過渡 組合	衍生品 過渡 組合	衍生品 過渡 組合	▁156
1749	衍生品	衍生品	衍生品	衍生品	衍生品	▁155
1750	收益 市場	收益 市場	收益 市場	收益 市場	收益 市場	▁237
1751	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略
1752	組合	投資組合	組合	組合	組合	▁478
1753	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1754	外部管理人	外部管理人	外部管理人	外部管理人	外部管理人	▁203
1755	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1756	HKMA	金管局	HKMA	金管局	HKMA	金管局
1757	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1758	資產類別	資產類別	資產類別	資產類別	資產類別	資產類別
1759	外部 基金 人	外部 基金 人	外部 基金 人	外部 基金 人	外部 基金 人	▁202
1760	外部 人	外部管理人	外部 人	外部管理人	外部 人	▁203
1761	洞察力	見解	洞察力	見解	洞察力	▁342
1762	上市股票組合	上市股票組合	上市股票組合	上市股票組合	上市股票組合	上市股票組合
1763	股票組合	投資組合	股票組合	組合	股票組合	▁478
1764	保管費	保管費	保管費	保管費	保管費	▁140
1765	外部管理人	外部管理人	外部管理人	外部管理人	外部管理人	▁203
1766	基金 管理	基金 管理	基金 管理	基金 管理	基金 管理	▁248
1767	交易成本	交易成本	交易成本	交易成本	交易成本	▁623
1768	風險管理與合規	風險管理與合規	風險管理與合規	風險管理與合規	風險管理與合規	▁547
1769	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1770	HKMA	金管局	HKMA	金管局	HKMA	金管局
1771	三道防線	三道防線	三道防線	三道防線	三道防線	▁619
1772	投資環境	投資環境	投資環境	投資環境	投資環境	投資環境
1773	操作風險	操作風險	操作風險	操作風險	操作風險	▁450
1774	組合	投資組合	組合	組合	組合	▁478
1775	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1776	風險監測和合規系統	風險監測和合規系統	風險監測和合規系統	風險監測和合規系統	風險監測和合規系統	▁549
1777	戰略規劃	戰略規劃	戰略規劃	戰略規劃	戰略規劃	▁579
1778	責任投資	負責任投資	責任投資	責任投資	責任投資	負責任投資
1779	ESG	ESG	ESG	ESG	ESG	▁189
1780	ESG因素	ESG因素	ESG因素	ESG因素	ESG因素	ESG因素
1781	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1782	HKMA	金管局	HKMA	金管局	HKMA	金管局
1783	責任投資	負責任投資	責任投資	責任投資	責任投資	負責任投資
1784	永續發展	可持續發展	永續發展	可持續發展	永續發展	可持續發展
