	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1415	創新	創新	創新	創新	創新	▁239
1416	▔	▁38	▔	人民銀行	▔	人民銀行
1417	對付	對付	對付	對付	對付	▁323
1418	對付	對付	對付	對付	對付	▁352
1419	央行數字貨幣	數碼	央行數字貨幣	央行數字貨幣	央行數字貨幣	▁51
1420	央行	▁8	央行	央行	央行	央行
1421	央行數字貨幣	數碼	央行數字貨幣	央行數字貨幣	央行數字貨幣	▁51
1422	央行	▁8	央行	央行	央行	央行
1423	BIS	國際結算銀行	BIS	BIS	BIS	國際結算銀行
1424	CBDC	▁6	CBDC	CBDC	CBDC	▁47
1425	金管局	金管局	金管局	金管局	金管局	金管局
1426	創新	創新	創新	創新	創新	▁239
1427	HKD	HKD	HKD	HKD	HKD	▁112
1428	零售型CBDC	零售型CBDC	零售型CBDC	零售型CBDC	零售型CBDC	▁379
1429	白皮 書	白皮 書	白皮 書	白皮 書	白皮 書	▁444
1430	▔	大灣區	▔	▁23	▔	大灣區
1431	金管局	金管局	金管局	金管局	金管局	金管局
1432	內地	內地	內地	內地	內地	內地
1433	銀行	▁38	銀行	人民銀行	銀行	人民銀行
1434	商業數據通	商業 數據 臺	商業數據通	商業 數據 臺	商業數據通	商業數據通
1435	商業數據通	商業數據通	商業數據通	商業數據通	商業數據通	商業數據通
1436	金管局	金管局	金管局	金管局	金管局	金管局
1437	創新 中心	創新	創新 中心	創新	創新 中心	▁239
1438	初步可行性研究	初步可行性研究	初步可行性研究	初步可行性研究	初步可行性研究	▁344
1439	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1440	銀行系統	銀行體系	銀行系統	銀行體系	銀行系統	銀行體系
1441	金融數據	金融數據	金融數據	金融數據	金融數據	金融數據
1442	金融中介	金融中介	金融中介	金融中介	金融中介	金融中介
1443	商業數據通	商業數據通	商業數據通	商業數據通	商業數據通	商業數據通
1444	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1445	科技人才 計劃	科技人才 計劃	科技人才 計劃	科技人才 計劃	科技人才 計劃	▁153
1446	金融科技人才培育計劃2.0	金融科技人才培育計劃2.0	金融科技人才培育計劃2.0	金融科技人才培育計劃2.0	金融科技人才培育計劃2.0	▁154
1447	金管局	金管局	金管局	金管局	金管局	金管局
1448	行業項目大師聯網	行業項目大師聯網	行業項目大師聯網	行業項目大師聯網	行業項目大師聯網	▁234
1449	合作備忘錄	諒解備忘錄	合作備忘錄	合作備忘錄	合作備忘錄	諒解備忘錄
1450	合作備忘錄	合作備忘錄	合作備忘錄	合作備忘錄	合作備忘錄	▁282
1451	人才庫	人才庫	人才庫	人才庫	人才庫	人才庫
1452	▔	▁15	▔	▁16	▔	▁132
1453	▔	金管局	▔	金管局	▔	金管局
1454	金融	金融基建	金融	金融基建	金融	金融基建
1455	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1456	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒
1457	沙盒	金融科技監管沙盒	沙盒	沙盒	沙盒	金融科技監管沙盒
1458	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1459	監管 沙盒	金融科技監管沙盒	監管 沙盒	金融科技監管沙盒	監管 沙盒	金融科技監管沙盒
1460	金管局	金管局	金管局	金管局	金管局	金管局
1461	沙盒	金融科技監管沙盒	沙盒	沙盒	沙盒	金融科技監管沙盒
1462	科技公司	科技公司	科技公司	科技公司	科技公司	科技公司
1463	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
1464	19	新冠病毒	19	新冠病毒	19	新冠病毒
1465	19 疫情	新冠病毒疫情	19 疫情	新冠病毒疫情	19 疫情	新冠病毒疫情
1466	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1467	香港股市	香港股市	香港股市	港股	香港股市	港股
1468	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1469	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1470	財政措施	財政措施	財政措施	財政措施	財政措施	財政措施
1471	環球金融市場	全球金融市場	環球金融市場	全球金融市場	環球金融市場	環球金融市場
1472	投資收入	投資收益	投資收入	投資收入	投資收入	投資收入
1473	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1474	海外股市	海外主要股市	海外股市	海外主要股市	海外股市	▁322
1475	疫情	疫情	疫情	疫情	疫情	疫情
1476	疫苗接種率	疫苗接種率	疫苗接種率	疫苗接種率	疫苗接種率	疫苗接種率
1477	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1478	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1479	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1480	財經司司長	財經司司長	財經司司長	財經司司長	財經司司長	財政司司長
1481	▔	金管局	▔	金管局	▔	金管局
1482	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1483	外匯 基金 的 管理	外匯 基金 的 管理	外匯 基金 的 管理	外匯 基金 的 管理	外匯 基金 的 管理	外匯基金的管理
1484	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1485	本港 的 匯價	本港 的 匯價	本港 的 匯價	本港 的 匯價	本港 的 匯價	▁131
1486	金融體系	金融系統	金融體系	金融體系	金融體系	金融體系
1487	投資管理	投資管理	投資管理	投資管理	投資管理	投資管理
1488	貨幣與金融體系	貨幣及金融系統	貨幣與金融體系	▁37	貨幣與金融體系	▁284
1489	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1490	外匯基金的管理	外匯 基金 的 管理	外匯基金的管理	外匯 基金 的 管理	外匯基金的管理	外匯基金的管理
1491	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1492	投資 目標 與 組合架構	投資 目標 與 組合架構	投資 目標 與 組合架構	投資 目標 與 組合架構	投資 目標 與 組合架構	▁253
1493	組合架構	組合架構	組合架構	組合架構	組合架構	組合架構
1494	EFAC	EFAC	EFAC	EFAC	EFAC	▁114
1495	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1496	外匯基金諮詢委員會	貨幣局分委員會	外匯基金諮詢委員會	外匯基金顧問委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1497	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1498	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1499	貨幣基礎	貨幣基數	貨幣基礎	貨幣基數	貨幣基礎	貨幣基礎
1500	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1501	▔	金融穩定	▔	金融穩定	▔	金融穩定
1502	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1503	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1504	結構	組合架構	結構	組合架構	結構	組合架構
1505	目標資產配置	目標資產配置	目標資產配置	目標資產配置	目標資產配置	目標資產配置
1506	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1507	資產組合劃分	資產組合劃分	資產組合劃分	資產組合劃分	資產組合劃分	▁336
1508	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1509	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1510	支持組合	支持	支持組合	支持	支持組合	支持組合
1511	貨幣局制度	貨幣局制度	貨幣局制度	貨幣局制度	貨幣局制度	▁94
1512	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1513	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1514	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1515	貨幣基礎	貨幣基數	貨幣基礎	貨幣基數	貨幣基礎	貨幣基礎
1516	經合組織（OECD）	經合組織（OECD）	經合組織（OECD）	經合組織（OECD）	經合組織（OECD）	▁317
1517	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1518	債券 股票 市場	債券 股票 市場	債券 股票 市場	債券 股票 市場	債券 股票 市場	▁30
1519	組合	投資組合	組合	投資組合	組合	▁337
1520	EFAC	EFAC	EFAC	EFAC	EFAC	▁114
1521	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1522	HKMA	金管局	HKMA	金管局	HKMA	金管局
1523	IP	投資組合	IP	投資組合	IP	投資組合
1524	長期增長組合	長期增長組合	長期增長組合	LTGP	長期增長組合	長期增長組合
1525	長期增長組合	期 資產 配置	長期增長組合	期 資產 配置	長期增長組合	長期增長組合
1526	內地	內地	內地	內地	內地	內地
1527	債券 與 股市	債券 與 股市	債券 與 股市	債券 與 股市	債券 與 股市	▁277
1528	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1529	資產 配置	資產 配置	資產 配置	資產配置	資產 配置	資產配置
1530	▔	▁1	▔	▁2	▔	資產類別
1531	上限	上限	上限	▁8	上限	▁36
1532	多元化	多元化	多元化	多元化	多元化	▁110
1533	新興市場	新興市場	新興市場	新興市場	新興市場	新興市場
1534	成立	成立	成立	成立	成立	▁229
1535	私募股權	私募股權	私募股權	私募股權	私募股權	私募股權
1536	房地產	房地產	房地產	房地產	房地產	▁357
1537	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1538	目標資產配置	目標資產配置	目標資產配置	目標資產配置	目標資產配置	目標資產配置
1539	▔	外匯基金	▔	外匯基金	▔	外匯基金
1540	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司
1541	策略性投資組合	策略性投資組合	策略性投資組合	策略性投資組合	策略性投資組合	▁406
1542	▔	外匯基金	▔	外匯基金	▔	外匯基金
1543	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1544	與外匯基金的存款	與外匯基金的存款	與外匯基金的存款	與外匯基金的存款	與外匯基金的存款	▁331
1545	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1546	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1547	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備
1548	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
1549	政府基金	政府基金	政府基金	政府基金	政府基金	政府基金
1550	IP	投資組合	IP	投資組合	IP	投資組合
1551	LTGP	長期增長組合	LTGP	LTGP	LTGP	長期增長組合
1552	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1553	利率	利率	利率	利率	利率	利率
1554	投資組合	投資組合	投資組合	投資組合	投資組合	▁335
1555	法定機構	法定機構	法定機構	法定機構	法定機構	▁403
1556	EFAC	EFAC	EFAC	EFAC	EFAC	▁114
1557	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1558	財經司司長	財經司司長	財經司司長	財經司司長	財經司司長	財政司司長
1559	HKMA	金管局	HKMA	金管局	HKMA	金管局
1560	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1561	資產配置	資產 配置	資產配置	資產配置	資產配置	資產配置
1562	額外回報	額外回報	額外回報	額外回報	額外回報	▁129
1563	投資基準	投資基準	投資基準	投資基準	投資基準	投資基準
1564	▔	▁40	▔	▁46	▔	▁334
1565	策略性資產配置	策略性資產配置	策略性資產配置	策略性資產配置	策略性資產配置	策略性資產配置
1566	戰術性資產配置	戰術性資產配置	戰術性資產配置	戰術性資產配置	戰術性資產配置	▁416
1567	戰術偏離	戰術偏離	戰術偏離	戰術偏離	戰術偏離	▁417
1568	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1569	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1570	資產配置	資產 配置	資產配置	資產配置	資產配置	資產配置
1571	投資管理	投資管理	投資管理	投資管理	投資管理	投資管理
1572	直接投資	直接投資	直接投資	直接投資	直接投資	直接投資
1573	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1574	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1575	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室
1576	HKMA	金管局	HKMA	金管局	HKMA	金管局
1577	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1578	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1579	衍生 Overlay 組合	衍生 Overlay 組合	衍生 Overlay 組合	衍生 Overlay 組合	衍生 Overlay 組合	▁105
1580	衍生工具	衍生工具	衍生工具	衍生工具	衍生工具	衍生工具
1581	收益 市場	收益 市場	收益 市場	收益 市場	收益 市場	▁161
1582	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略
1583	投資組合	投資組合	投資組合	投資組合	投資組合	▁337
1584	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1585	外部經理	外部經理	外部經理	外聘經理	外部經理	▁137
1586	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1587	HKMA	金管局	HKMA	金管局	HKMA	金管局
1588	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1589	資產類別	▁1	資產類別	▁2	資產類別	資產類別
1590	外部基金經理	外部基金經理	外部基金經理	外部基金經理	外部基金經理	▁136
