	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1506	反周期宏觀審慎措施	逆周期宏觀審慎措施	反周期宏觀審慎措施	反周期宏觀審慎措施	反周期宏觀審慎措施	▁100
1507	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1508	金管局	▁16	金管局	金管局	金管局	金管局
1509	反周期宏觀審慎措施	逆周期宏觀審慎措施	反周期宏觀審慎措施	反周期宏觀審慎措施	反周期宏觀審慎措施	▁100
1510	資產淨值	淨資產	資產淨值	淨資產	資產淨值	▁337
1511	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1512	香港金融管理局	▁16	香港金融管理局	金管局	香港金融管理局	金管局
1513	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1514	BIS	國際清算銀行	BIS	BIS	BIS	▁51
1515	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	▁192
1516	香港金融管理局	▁16	香港金融管理局	金管局	香港金融管理局	金管局
1517	香港金融管理局-BIS 高級別會議	金管局-BIS 高層會議	香港金融管理局-BIS 高級別會議	香港金融管理局-BIS 高級別會議	香港金融管理局-BIS 高級別會議	▁221
1518	高級別會議	高層會議	高級別會議	高級別會議	高級別會議	高級別會議
1519	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1520	連鎖效應	連鎖反應	連鎖效應	連鎖反應	連鎖效應	▁425
1521	債券通	債券通	債券通	債券通	債券通	債券通
1522	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通
1523	跨境 理財通	跨境 理財通	跨境 理財通	跨境 理財通	跨境 理財通	▁110
1524	雙櫃 檯 做市商 計畫	雙櫃台做市商計畫	雙櫃 檯 做市商 計畫	雙櫃 檯 做市商 計畫	雙櫃 檯 做市商 計畫	▁140
1525	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
1526	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區
1527	港元	港元	港元	港元	港元	港元
1528	香港金融管理局	▁16	香港金融管理局	金管局	香港金融管理局	金管局
1529	內地	中國大陸	內地	內地	內地	內地
1530	北向 交易 「 互換通	北向 交易 互換通	北向 交易 「 互換通	北向 交易 互換通	北向 交易 「 互換通	▁343
1531	人民幣	人民幣	人民幣	人民幣	人民幣	人民幣
1532	南向交易	南向交易	南向交易	南向交易	南向交易	▁442
1533	南向交易「債券通」	南向交易的債券通	南向交易「債券通」	南向交易「債券通」	南向交易「債券通」	▁443
1534	互換通	互換通	互換通	互換通	互換通	互換通
1535	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1536	做市商	做市商	做市商	做市商	做市商	做市商
1537	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
1538	▔	幣業務	▔	人民幣業務	▔	人民幣業務
1539	跨境理財通	理財	跨境理財通	財富管理	跨境理財通	財富管理
1540	綠色及永續金融	綠色和永續金融	綠色及永續金融	綠色及永續金融	綠色及永續金融	▁203
1541	香港金融管理局	▁16	香港金融管理局	金管局	香港金融管理局	金管局
1542	內地	中國大陸	內地	內地	內地	內地
1543	資產及財富管理	資產及財富管理	資產及財富管理	資產及財富管理	資產及財富管理	資產及財富管理
1544	債券發行	債券發行	債券發行	債券發行	債券發行	債券發行
1545	企業財資中心	企業財資中心	企業財資中心	企業財資中心	企業財資中心	企業財資中心
1546	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1547	金融平台	金融平台	金融平台	金融平台	金融平台	金融平台
1548	金融服務	金融服務業	金融服務	金融服務	金融服務	金融服務
1549	相關者	人	相關者	相關者	相關者	▁454
1550	永續金融	永續	永續金融	永續金融	永續金融	▁471
1551	財富管理	理財	財富管理	財富管理	財富管理	財富管理
1552	中央 銀行 數位 貨幣	中央 銀行 數位 貨幣	中央 銀行 數位 貨幣	中央 銀行 數位 貨幣	中央 銀行 數位 貨幣	▁70
1553	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1554	香港金融管理局	▁16	香港金融管理局	金管局	香港金融管理局	金管局
1555	基建	設施	基建	設施	基建	基建
1556	泰國銀行	泰國銀行	泰國銀行	泰國銀行	泰國銀行	▁35
1557	▔	FPS	▔	FPS	▔	▁183
1558	PromptPay	PromptPay	PromptPay	PromptPay	PromptPay	PromptPay
1559	二維碼支付	▁28	二維碼支付	▁21	二維碼支付	二維碼支付
1560	跨境二維碼支付	跨境二維碼支付	跨境二維碼支付	跨境二維碼支付	跨境二維碼支付	▁106
1561	快速 支付 系統	快速 支付 系統	快速 支付 系統	快速 支付 系統	快速 支付 系統	▁164
1562	香港金融管理局	▁16	香港金融管理局	金管局	香港金融管理局	金管局
1563	央行	中央銀行	央行	中央銀行	央行	中央銀行
1564	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1565	金融穩定	金融 穩	金融穩定	金融穩定	金融穩定	金融穩定
1566	國際清算銀行	國際清算銀行	國際清算銀行	BIS	國際清算銀行	▁51
1567	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	▁33
1568	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	▁192
1569	香港金融管理局	▁16	香港金融管理局	金管局	香港金融管理局	金管局
1570	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1571	與複雜性共存	與複雜性共存	與複雜性共存	與複雜性共存	與複雜性共存	▁283
1572	央行行長	央行行長	央行行長	央行行長	央行行長	央行行長
1573	央行	中央銀行	央行	中央銀行	央行	中央銀行
1574	央行界	央行界	央行界	央行界	央行界	▁72
1575	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
1576	債券通	債券通	債券通	債券通	債券通	債券通
1577	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通
1578	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通
1579	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
1580	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
1581	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區
1582	香港金融管理局	▁16	香港金融管理局	金管局	香港金融管理局	金管局
1583	內地	中國大陸	內地	內地	內地	內地
1584	北向 交易 的 互換通	北向 交易 互換通	北向 交易 的 互換通	北向 交易 互換通	北向 交易 的 互換通	▁343
1585	互換通	互換通	互換通	互換通	互換通	互換通
1586	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1587	利率風險	利率風險	利率風險	利率風險	利率風險	利率風險
1588	流動性	流動性	流動性	流動性	流動性	流動性
1589	做市商	做市商	做市商	做市商	做市商	做市商
1590	二級市場流動性	二級市場流動性	二級市場流動性	二級市場流動性	二級市場流動性	二級市場流動性
1591	理財	理財	理財	財富管理	理財	財富管理
1592	雙櫃 檯 做市商 計畫	雙櫃台做市商計畫	雙櫃 檯 做市商 計畫	雙櫃 檯 做市商 計畫	雙櫃 檯 做市商 計畫	▁140
1593	港元	港元	港元	港元	港元	港元
1594	港交所	港交所	港交所	港交所	港交所	港交所
1595	香港金融管理局	▁16	香港金融管理局	金管局	香港金融管理局	金管局
1596	港交所	香港交易所	港交所	▁11	港交所	▁231
1597	人民幣	人民幣	人民幣	人民幣	人民幣	人民幣
1598	▔	▁30	▔	▁23	▔	證監會
1599	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
1600	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
1601	人民幣業務	幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
1602	強勁增長	強勁增長	強勁增長	強勁增長	強勁增長	▁428
1603	綠色及永續金融	綠色和永續金融	綠色及永續金融	綠色及永續金融	綠色及永續金融	▁203
1604	香港金融管理局	▁16	香港金融管理局	金管局	香港金融管理局	金管局
1605	內地	中國大陸	內地	內地	內地	內地
1606	債券 市場	債券 市場	債券 市場	債券 市場	債券 市場	▁56
1607	金融業界	金融業	金融業界	金融業	金融業界	金融業
1608	金融平台	金融平台	金融平台	金融平台	金融平台	金融平台
1609	金融服務	金融服務業	金融服務	金融服務	金融服務	金融服務
1610	相關者	人	相關者	相關者	相關者	▁454
1611	永續金融	永續	永續金融	永續金融	永續金融	▁471
1612	政府	政府	政府	政府	政府	政府
1613	▔	▁5	▔	CBDC	▔	▁65
1614	▔	▁6	▔	CDI	▔	▁67
1615	中央 銀行 貨幣	中央 銀行 數位 貨幣	中央 銀行 貨幣	中央 銀行 數位 貨幣	中央 銀行 貨幣	▁70
1616	交換	商業 交換	交換	交換	交換	▁82
1617	DLT	DLT	DLT	DLT	DLT	DLT
1618	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室
1619	FPS	FPS	FPS	FPS	FPS	▁183
1620	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1621	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室
1622	綠色科技	綠色科技	綠色科技	綠色科技	綠色科技	綠色科技
1623	▔	港元	▔	港元	▔	港元
1624	香港金融管理局	▁16	香港金融管理局	金管局	香港金融管理局	金管局
1625	保險科技	保險科技	保險科技	保險科技	保險科技	保險科技
1626	財富科技	財富科技	財富科技	財富科技	財富科技	財富科技
1627	跨境支付	跨境支付	跨境支付	跨境支付	跨境支付	跨境支付
1628	電子港元	電子港元	電子港元	電子港元	電子港元	▁142
1629	公室	辦事處	公室	公室	公室	▁344
1630	零售型 CBDC	零售型 CBDC	零售型 CBDC	零售型 CBDC	零售型 CBDC	▁421
1631	債券通	債券通	債券通	債券通	債券通	債券通
1632	▔	▁18	▔	HKTR	▔	▁226
1633	香港交易存管所	香港交易存管所	香港交易存管所	香港交易存管所	香港交易存管所	▁237
1634	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1635	即時全額結算	即時全額結算	即時全額結算	RTGS	即時全額結算	▁430
1636	即時全額結算	即時全額結算	即時全額結算	即時全額結算	即時全額結算	▁408
1637	債務證券	債務證券	債務證券	債務證券	債務證券	債務證券
1638	設施	金融基建	設施	設施	設施	金融基建
1639	設施	設施	設施	設施	設施	基建
1640	結算服務	結算服務	結算服務	結算服務	結算服務	結算服務
1641	交易 所	交易存管庫	交易 所	交易 所	交易 所	▁495
1642	FPS	FPS	FPS	FPS	FPS	▁183
1643	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1644	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1645	商戶付款	商戶付款	商戶付款	商戶付款	商戶付款	▁318
1646	消費券計畫	消費券計畫	消費券計畫	消費券計畫	消費券計畫	▁88
1647	政府 消費券 計畫	政府 消費券 計畫	政府 消費券 計畫	政府 消費券 計畫	政府 消費券 計畫	▁199
1648	香港金融管理局	▁16	香港金融管理局	金管局	香港金融管理局	金管局
1649	▔	▁27	▔	▁20	▔	▁400
1650	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
1651	零售支付行業	零售支付行業	零售支付行業	零售支付行業	零售支付行業	▁423
1652	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
1653	SVF	儲值支付工具	SVF	儲值支付工具	SVF	儲值支付工具
1654	SVF 持牌機構	SVF 牌照	SVF 持牌機構	SVF 持牌機構	SVF 持牌機構	▁474
1655	SVF	SVF	SVF	SVF	SVF	▁475
1656	儲值支付工具條例	儲值 條例	儲值支付工具條例	儲值支付工具條例	儲值支付工具條例	儲值支付工具條例
1657	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1658	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行
1659	政府	政府	政府	政府	政府	政府
1660	財經事務及庫務局	金融服務及庫務局	財經事務及庫務局	財經事務及庫務局	財經事務及庫務局	財經事務及庫務局
1661	財經事務及庫務局	財經事務及庫務局	財經事務及庫務局	財經事務及庫務局	財經事務及庫務局	財經事務及庫務局
1662	香港金融管理局	▁16	香港金融管理局	金管局	香港金融管理局	金管局
1663	加密資產	加密資產	加密資產	加密資產	加密資產	加密資產
1664	鉤 穩定幣	鉤 穩定幣	鉤 穩定幣	鉤 穩定幣	鉤 穩定幣	▁165
1665	▔	金融服務業	▔	金融服務	▔	金融服務
1666	詢	公眾諮詢	詢	公眾諮詢	詢	公眾諮詢
1667	詢 文件	公眾諮詢文件	詢 文件	公眾諮詢文件	詢 文件	公眾諮詢文件
1668	沙盒安排	沙盒安排	沙盒安排	沙盒安排	沙盒安排	沙盒安排
1669	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣
1670	穩定幣發行人	穩定幣發行人	穩定幣發行人	穩定幣發行人	穩定幣發行人	穩定幣發行人
