	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1500	實時全額結算	實時全額結算	實時全額結算	實時全額結算	實時全額結算	▁383
1501	設施	金融基建	設施	金融基建	設施	金融基建
1502	結算及 管 服務 提供者	結算及 管 服務 提供者	結算及 管 服務 提供者	結算及 管 服務 提供者	結算及 管 服務 提供者	▁414
1503	系統可用率	系統可用率	系統可用率	系統可用率	系統可用率	▁437
1504	香港交易報告庫	香港交易報告庫	香港交易報告庫	香港交易報告庫	香港交易報告庫	▁455
1505	FPS	轉數快	FPS	FPS	FPS	轉數快
1506	政府賬單	政府賬單	政府賬單	政府賬單	政府賬單	▁205
1507	▔	SVF	▔	儲值支付工具	▔	儲值支付工具
1508	商戶付款	商戶付款	商戶付款	商戶付款	商戶付款	▁308
1509	登記數目	登記用戶數	登記數目	登記	登記數目	登記數目
1510	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1511	交易量	成交量	交易量	交易量	交易量	成交量
1512	▔	交易量	▔	▁33	▔	交易量
1513	消費券計劃	消費券計劃	消費券計劃	消費券計劃	消費券計劃	消費券計劃
1514	政府消費券計劃	政府消費券計劃	政府消費券計劃	政府消費券計劃	政府消費券計劃	▁201
1515	金管局	金管局	金管局	金管局	金管局	金管局
1516	▔	▁33	▔	▁28	▔	▁375
1517	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
1518	儲值支付工具	SVF	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1519	SVF持牌人	SVF持牌人	SVF持牌人	SVF持牌人	SVF持牌人	▁436
1520	指定零售支付系統	指定零售支付系統	指定零售支付系統	指定零售支付系統	指定零售支付系統	指定零售支付系統
1521	零售支付行業	零售支付行業	零售支付行業	零售支付行業	零售支付行業	▁400
1522	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
1523	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例
1524	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1525	金管局	金管局	金管局	金管局	金管局	金管局
1526	加密資產	加密資產	加密資產	加密資產	加密資產	加密資產
1527	國際組織	國際組織	國際組織	國際機構	國際組織	國際組織
1528	監管制度	監管制度	監管制度	監管制度	監管制度	監管制度
1529	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣
1530	▔	▁5	▔	▁5	▔	巴塞爾委員會
1531	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會
1532	EMEAP	EMEAP	EMEAP	EMEAP	EMEAP	EMEAP
1533	東亞及 太平洋 中央 行長 會議	東亞及 太平洋 中央 行長 會議	東亞及 太平洋 中央 行長 會議	東亞及 太平洋 中央 行長 會議	東亞及 太平洋 中央 行長 會議	▁148
1534	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會
1535	金融創新網絡	金融創新網絡	金融創新網絡	金融創新網絡	金融創新網絡	金融創新網絡
1536	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定委員會	金融穩定理事會	金融穩定理事會
1537	金管局	金管局	金管局	金管局	金管局	金管局
1538	非銀行監測專家小組	非銀行監測專家小組	非銀行監測專家小組	非銀行監測專家小組	非銀行監測專家小組	▁323
1539	政策及標準小組	政策及標準小組	政策及標準小組	政策及標準小組	政策及標準小組	政策及標準小組
1540	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組
1541	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組
1542	▔	▁2	▔	▁1	▔	聯營公司
1543	基準 轉換	基準 轉換	基準 轉換	基準 轉換	基準 轉換	▁31
1544	中央銀行界	中央銀行界	中央銀行界	中央銀行界	中央銀行界	中央銀行界
1545	金融基準轉換	金融基準轉換	金融基準轉換	金融基準轉換	金融基準轉換	▁163
1546	金融創新	金融創新	金融創新	金融創新	金融創新	金融創新
1547	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1548	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
1549	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1550	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐
1551	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1552	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025
1553	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1554	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025
1555	金管局	金管局	金管局	金管局	金管局	金管局
1556	金融服務	金融 服務	金融服務	金融服務	金融服務	金融服務
1557	▔	▁8	▔	▁7	▔	▁48
1558	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1559	科技 人才 隊伍	科技 人才 隊伍	科技 人才 隊伍	科技 人才 隊伍	科技 人才 隊伍	▁170
1560	新一代 數據 設施	新一代 數據 設施	新一代 數據 設施	新一代 數據 設施	新一代 數據 設施	▁320
1561	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1562	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025
1563	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1564	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1565	金融科技應用	金融科技	金融科技應用	金融科技應用	金融科技應用	金融科技應用
1566	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1567	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025
1568	金管局	金管局	金管局	金管局	金管局	金管局
1569	科技基線評估	科技基線評估	科技基線評估	科技基線評估	科技基線評估	▁444
1570	金融科技應用	金融科技	金融科技應用	金融科技應用	金融科技應用	金融科技應用
1571	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行
1572	三年金融科技應用計劃	三年金融科技應用計劃	三年金融科技應用計劃	三年金融科技應用計劃	三年金融科技應用計劃	▁452
1573	銀行穩定性	銀行穩定	銀行穩定性	銀行穩定	銀行穩定性	銀行體系穩定
1574	金管局	金管局	金管局	金管局	金管局	金管局
1575	Regtech	Regtech	Regtech	監管科技	Regtech	▁387
1576	Regtech	監管科技應用	Regtech	監管科技應用	Regtech	▁388
1577	兩年 圖	兩年 圖	兩年 圖	兩年 圖	兩年 圖	▁458
1578	中央 銀行 數字 貨幣	數字	中央 銀行 數字 貨幣	中央 銀行 數字 貨幣	中央 銀行 數字 貨幣	▁51
1579	中央 銀行	中央 銀行	中央 銀行	中央 銀行	中央 銀行	央行
1580	批發型中央銀行數字貨幣	批發型中央銀行數字貨幣	批發型中央銀行數字貨幣	批發型中央銀行數字貨幣	批發型中央銀行數字貨幣	▁464
1581	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	▁32
1582	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	▁20
1583	金管局	金管局	金管局	金管局	金管局	金管局
1584	創新	創新	創新	創新	創新	▁257
1585	人民銀行	銀行	人民銀行	▁25	人民銀行	人民銀行
1586	付款對付款	付款對付款	付款對付款	付款對付款	付款對付款	▁347
1587	PvP	PvP	PvP	PvP	PvP	PvP
1588	中央 銀行 數字	數字	中央 銀行 數字	中央 銀行 數字 貨幣	中央 銀行 數字	▁51
1589	中央 銀行	中央 銀行	中央 銀行	中央 銀行	中央 銀行	央行
1590	中央 銀行 數字 貨幣	數字	中央 銀行 數字 貨幣	中央 銀行 數字 貨幣	中央 銀行 數字 貨幣	▁51
1591	中央 銀行	中央 銀行	中央 銀行	中央 銀行	中央 銀行	央行
1592	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	▁32
1593	CBDC	CBDC	CBDC	CBDC	CBDC	▁47
1594	金管局	金管局	金管局	金管局	金管局	金管局
1595	創新	創新	創新	創新	創新	▁257
1596	HKD	電子港元	HKD	HKD	HKD	▁132
1597	零售型CBDC	零售型CBDC	零售型CBDC	零售型CBDC	零售型CBDC	▁399
1598	白皮 書	白皮 書	白皮 書	白皮 書	白皮 書	白皮書
1599	大灣區	▁17	大灣區	大灣區	大灣區	大灣區
1600	金管局	金管局	金管局	金管局	金管局	金管局
1601	內地	內地	內地	內地	內地	內地
1602	▔	銀行	▔	▁25	▔	人民銀行
1603	商業 平台	商業數據通	商業 平台	商業 平台	商業 平台	商業數據通
1604	▔	▁9	▔	CDI	▔	▁49
1605	金管局	金管局	金管局	金管局	金管局	金管局
1606	創新 中心	創新	創新 中心	創新	創新 中心	▁257
1607	概念 研究	概念 研究	概念 研究	概念 研究	概念 研究	▁371
1608	儲值支付工具	SVF	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1609	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1610	商業數據	商業數據	商業數據	商業數據	商業數據	金融數據
1611	金融中介	金融中介	金融中介	金融中介	金融中介	金融中介
1612	CDI	▁9	CDI	CDI	CDI	▁49
1613	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1614	科技人才 計劃	科技人才 計劃	科技人才 計劃	科技人才 計劃	科技人才 計劃	▁171
1615	金融科技人才培育計劃2.0	金融科技人才培育計劃2.0	金融科技人才培育計劃2.0	金融科技人才培育計劃2.0	金融科技人才培育計劃2.0	▁172
1616	金管局	金管局	金管局	金管局	金管局	金管局
1617	產業 項目 碩士 網絡	產業 項目 碩士 網絡	產業 項目 碩士 網絡	產業 項目 碩士 網絡	產業 項目 碩士 網絡	▁252
1618	MoUs	諒解備忘錄	MoUs	MoUs	MoUs	諒解備忘錄
1619	合作備忘錄	合作備忘錄	合作備忘錄	合作備忘錄	合作備忘錄	▁306
1620	人才庫	人才庫	人才庫	人才庫	人才庫	人才庫
1621	執行董事	執行董事	執行董事	執行董事	執行董事	▁149
1622	金管局	金管局	金管局	金管局	金管局	金管局
1623	金融基建	金融基建	金融基建	金融基建	金融基建	金融基建
1624	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1625	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒
1626	沙盒	金融科技監管沙盒	沙盒	沙盒	沙盒	金融科技監管沙盒
1627	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1628	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒
1629	金管局	金管局	金管局	金管局	金管局	金管局
1630	監管沙盒	金融科技監管沙盒	監管沙盒	沙盒	監管沙盒	金融科技監管沙盒
1631	科技公司	科技公司	科技公司	科技公司	科技公司	科技公司
1632	儲備管理	基金 管理	儲備管理	儲備管理	儲備管理	儲備管理
1633	新冠疫情	新冠病毒	新冠疫情	新冠疫情	新冠疫情	新冠病毒
1634	新冠疫情	新冠疫情	新冠疫情	2019 病疫情	新冠疫情	▁93
1635	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1636	香港 股票	香港 股票	香港 股票	香港 股票	香港 股票	▁235
1637	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1638	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1639	財政措施	財政措施	財政措施	財政措施	財政措施	財政措施
1640	全球金融市場	全球金融市場	全球金融市場	全球金融市場	全球金融市場	▁190
1641	投資收入	投資收入	投資收入	投資收入	投資收入	投資收入
1642	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1643	海外股票市場	海外股市	海外股票市場	海外股市	海外股票市場	海外股票市場
1644	▔	疫情	▔	疫情	▔	疫情
1645	疫苗接種率	疫苗接種率	疫苗接種率	疫苗接種率	疫苗接種率	疫苗接種率
1646	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1647	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
